@relation MultiLabelData
@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}
@inputs Att1, Att2, Att3, Att4, Att5, Att6, Att7, Att8, Att9, Att10, Att11, Att12, Att13, Att14, Att15, Att16, Att17, Att18, Att19, Att20, Att21, Att22, Att23, Att24, Att25, Att26, Att27, Att28, Att29, Att30, Att31, Att32, Att33, Att34, Att35, Att36, Att37, Att38, Att39, Att40, Att41, Att42, Att43, Att44, Att45, Att46, Att47, Att48, Att49, Att50, Att51, Att52, Att53, Att54, Att55, Att56, Att57, Att58, Att59, Att60, Att61, Att62, Att63, Att64, Att65, Att66, Att67, Att68, Att69, Att70, Att71, Att72, Att73, Att74, Att75, Att76, Att77, Att78, Att79, Att80, Att81, Att82, Att83, Att84, Att85, Att86, Att87, Att88, Att89, Att90, Att91, Att92, Att93, Att94, Att95, Att96, Att97, Att98, Att99, Att100, Att101, Att102, Att103
@outputs Class1, Class2, Class3, Class4, Class5, Class6, Class7, Class8, Class9, Class10, Class11, Class12, Class13, Class14
@data
0.075748,0.028573,0.061569,0.032458,0.055631,0.049627,0.063149,0.047352,0.09008,0.069757,0.026699,0.043256,0.119032,0.110361,0.104478,0.037552,0.104064,0.125224,-0.040308,0.032342,0.147675,0.195651,0.233601,0.205581,0.104287,0.159244,0.11655,0.123236,0.12989,0.053836,0.045972,0.0658,0.018927,0.014387,0.053567,0.142021,0.107274,0.118024,0.082888,0.014567,0.087519,0.06688,0.035008,-0.040907,0.051286,0.047475,0.046436,0.124324,-0.169131,-0.213945,-0.151035,-0.087871,0.00901,0.095207,0.04,0.214729,-0.163597,-0.15976,-0.019787,-0.14603,-0.186551,-0.206885,-0.10649,-0.106293,0.129495,0.078273,-0.021683,-0.095185,-0.021373,-0.060623,-0.097373,-0.175201,0.103825,0.002894,-0.005348,-0.012939,-0.005984,-0.175763,-0.147398,0.076554,0.009363,-0.066446,-0.047627,-0.072071,-0.026758,-0.024815,-0.01477,-0.037528,-0.047688,-0.06463,-0.063996,-0.025931,0.008704,-0.015018,0.048906,-0.040389,0.081635,0.08281,-0.034189,-0.060117,-0.043119,0.024554,0.134633,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.074562,0.039086,0.021809,0.044283,0.05654,0.026763,0.057901,0.072249,0.052393,0.043891,0.050127,0.043264,0.102686,0.082664,0.13722,0.044496,0.150533,0.050423,-0.002337,0.096702,0.118573,0.094507,0.130702,0.124697,0.140303,0.090105,0.067155,0.064054,0.085831,0.058904,0.031912,0.032644,0.003292,0.008852,0.056058,0.050821,0.082923,0.049721,-0.04109,0.005638,0.005613,0.035735,0.055561,0.024833,0.044808,0.020234,0.029666,0.071355,-0.148464,-0.176682,-0.113875,-0.066081,-0.0131,0.09235,0.022198,0.132156,-0.205958,-0.154336,0.013423,-0.08481,-0.193472,-0.116329,-0.046906,-0.031472,0.09932,0.07358,0.01157,-0.033938,0.03308,-0.087444,0.028605,-0.13836,0.100175,0.04754,-0.001872,0.019352,-0.001868,-0.138309,-0.116188,0.177139,0.191689,0.011444,-0.070495,-0.05734,-0.089837,-0.145721,-0.097967,-0.056709,-0.041769,-0.098015,-0.095344,-0.052594,0.213822,-0.014783,0.268664,-0.043041,0.247681,0.268151,-0.018036,-0.097625,0.030906,-0.008863,-0.19851,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.060536,0.032788,-0.004058,-0.023116,-0.013679,-0.037553,0.047127,-0.027538,0.051098,0.00144,0.026676,-0.019341,0.092307,0.016273,0.054906,-0.017261,0.018251,-0.02766,-0.071219,-0.016258,0.104123,0.144078,0.083877,0.086149,0.131405,0.103872,0.166457,0.158054,0.14792,0.109542,0.089224,0.027175,-0.02484,-0.068924,-0.080281,-0.044762,-0.031564,-0.058863,0.022976,-0.016789,-0.005908,0.063667,0.027836,0.045831,0.09608,0.096919,0.073265,0.161591,-0.134287,-0.08537,-0.089229,-0.03965,0.005517,0.019779,0.051463,0.241396,-0.205062,-0.172666,0.018797,0.002542,-0.106002,-0.048662,0.029032,-0.162217,0.06782,0.002153,-0.064288,-0.13498,0.173639,0.019265,0.019251,-0.042314,0.093141,0.014589,0.041585,0.122273,0.108483,-0.05519,-0.167355,0.128963,0.284647,-0.09623,-0.091866,-0.112333,-0.065822,-0.072307,-0.069648,-0.088463,-0.032603,-0.067648,-0.066728,-0.094617,0.21843,-0.097236,0.243539,-0.041241,0.206085,0.190495,-0.086156,-0.032122,-0.083115,-0.027473,-0.053306,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.060259,0.097618,0.071176,0.023099,0.014902,-0.029839,0.038371,0.055399,0.042734,-0.043,0.055095,0.008598,0.085883,0.038288,0.07309,-0.047022,-0.015939,0.101086,-0.065844,-0.011672,-0.11421,-0.046288,-0.05672,-0.00221,0.003985,0.063167,0.078048,0.086476,-0.100835,0.049076,-0.021798,0.015033,0.016858,0.002276,0.010464,-0.0168,0.068063,0.061579,0.083028,0.037917,0.093385,0.098571,0.059647,-0.072357,0.144528,0.149903,0.149774,0.001402,-0.148457,-0.214534,-0.191768,-0.199487,-0.195383,0.055766,-0.086941,-0.069573,-0.1302,-0.084727,-0.005246,0.04836,0.064682,0.085833,-0.015194,0.04366,0.00499,0.049205,0.002364,0.031664,-0.024434,0.116541,0.022897,0.022088,-0.053795,-0.019324,0.027325,0.100108,0.113022,0.076853,0.050153,-0.246448,-0.200108,0.098553,0.093462,0.106125,0.170642,0.148568,0.137859,0.093539,0.162474,0.14017,0.119623,0.050869,-0.154846,-0.066343,-0.220621,0.096707,-0.207456,-0.198605,0.056913,0.072128,0.144577,-0.039726,-0.114776,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.05259,-0.060385,-0.014659,-0.054535,0.011713,-0.130922,-0.01426,-0.114136,-0.09785,-0.035131,-0.071234,-0.102539,-0.044568,-0.111423,-0.073414,-0.097573,-0.007596,-0.114625,-0.018753,-0.10921,-0.078239,-0.130945,-0.1364,-0.093097,-0.084102,0.014707,0.140951,0.093797,-0.042519,0.169618,0.128213,0.011786,0.091014,-0.030788,-0.054248,0.00395,0.090658,0.115573,0.181441,0.114802,0.084804,0.140173,0.17952,0.037703,0.154614,0.180666,0.147785,-0.049427,-0.095863,-0.089684,-0.044373,-0.087585,-0.100374,-0.059836,-0.030978,-0.021907,-0.056937,-0.012571,-0.025801,0.083971,0.025805,0.041921,0.077652,-0.099684,0.026073,-0.024565,0.06353,-0.007305,-0.027297,-0.144858,-0.055982,-0.07633,0.054766,0.13024,0.08103,0.069587,0.114152,0.079485,0.096731,0.331942,-0.052368,0.282898,-0.052903,0.153539,0.206933,-0.052196,0.071434,-0.040406,0.001606,-0.078901,-0.076833,-0.059729,0.127312,-0.058408,-0.058531,-0.054737,-0.058257,-0.058179,-0.053156,-0.067265,-0.029903,0.082296,-0.145294,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.066311,0.01533,-0.011678,-0.009887,0.052586,-0.028373,0.062161,-0.00757,0.000364,0.050518,0.213859,0.010966,0.128433,0.038623,0.095963,0.006406,0.149758,0.050039,-0.10488,0.028309,0.080142,-0.014019,0.078696,0.075533,0.049322,0.043663,0.148605,0.151048,0.041535,0.072618,0.077053,-0.040223,0.022709,0.040037,0.106118,0.103183,0.166636,0.136492,0.125053,0.051986,0.054603,0.059812,0.140124,-0.018537,0.054168,0.04196,0.102265,0.118684,-0.091015,-0.113241,-0.068813,-0.023438,0.012885,0.091033,0.063402,0.167998,-0.166361,-0.150031,-0.077781,-0.100806,-0.225224,-0.137282,-0.06259,-0.149592,0.095264,0.075455,-0.030766,-0.105992,-0.082367,-0.165204,-0.14905,-0.185945,0.157286,0.077862,0.031796,0.096434,0.075813,-0.132074,-0.132087,0.177919,0.128742,-0.084116,-0.06597,-0.098497,-0.053184,-0.046293,-0.057484,-0.070342,-0.056905,-0.088135,-0.086099,-0.064096,0.165753,-0.060179,0.175048,-0.058985,0.127176,0.124471,-0.056006,-0.069228,-0.067946,-0.032311,0.06253,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.113168,0.074069,0.097184,-0.003783,0.023607,-0.017248,0.121484,-0.005227,0.092449,0.14138,0.067737,0.156593,0.04583,-0.023039,0.010889,0.057893,0.063345,0.065199,0.170578,0.079303,0.002764,-0.174958,-0.121537,-0.083669,-0.197806,-0.042135,0.013564,0.050646,0.022752,0.035946,0.070613,0.011904,0.01912,0.100551,-0.027753,-0.099207,-0.107297,-0.084817,-0.16273,0.153763,-0.234003,-0.140979,0.076765,0.133266,-0.050136,-0.094843,-0.104888,0.09636,0.029067,0.034353,-0.004605,-0.163127,-0.262345,-0.025035,-0.082758,-0.311855,0.027485,0.182806,0.037969,0.077358,0.043221,-0.074339,-0.037219,-0.225266,0.102788,0.150016,0.173318,0.118798,-0.203956,0.003688,-0.0463,-0.029717,-0.083689,-0.001448,0.123149,0.140655,0.072155,0.124107,0.06945,-0.003147,0.01371,-0.013939,-0.02533,-0.050465,-0.001391,-0.004987,-0.010315,-0.042381,-0.000559,-0.028557,-0.035705,-0.008547,-0.040942,0.01393,-0.02735,-0.025104,-0.008928,-0.018834,-0.000752,-0.033541,-0.007431,0.022449,0.143556,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0.034992,-0.063247,0.080062,0.038313,0.12181,0.131225,0.023613,0.104261,0.061197,0.13237,0.105588,0.13343,0.014573,0.113046,0.115541,0.090462,0.063624,-0.062564,-0.01136,-0.03932,0.042046,-0.014362,-0.043499,-0.150435,-0.139429,-0.073063,-0.064157,-0.032745,-0.132254,0.026254,0.043602,-0.019076,-0.03894,-0.078995,-0.032065,0.038682,0.094624,0.057407,0.024917,-0.0075,-0.02847,0.053002,0.057051,0.029212,0.006202,-0.013914,-0.006484,0.067872,0.020751,-0.213583,-0.186173,-0.076595,-0.105232,0.149858,-0.019583,0.077575,-0.13288,0.013832,0.045008,0.046128,-0.008997,0.004696,0.008877,-0.009856,-0.094541,-0.030096,0.084905,0.092679,0.087011,-0.145681,-0.034125,-0.106823,0.095706,0.163652,0.179257,0.154149,0.138343,-0.017649,-0.007011,-0.059764,-0.076171,-0.091871,0.057284,-0.068993,0.107765,0.105578,0.31234,-0.076319,-0.081641,0.25299,0.241837,-0.044667,-0.052296,-0.045717,-0.074067,0.225342,-0.071856,-0.073435,-0.068661,-0.017638,-0.033312,0.155193,-0.155426,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.008702,-0.005923,0.02665,-0.082853,-0.042675,-0.136749,-0.009328,-0.594498,0.001189,-0.017126,-0.045678,0.048308,-0.02729,0.050969,0.03103,0.009806,0.080112,0.032453,0.199698,-0.092132,-0.103381,0.036775,-0.172091,-0.10667,0.036905,-0.050016,0.173429,0.060929,-0.128848,0.161919,0.076925,0.107494,0.057903,0.032006,0.042898,0.07797,0.058679,0.059077,0.072992,-0.011759,0.010236,0.053949,0.025011,-0.08487,0.066363,0.049414,0.055898,0.117767,-0.127451,-0.17672,-0.249194,-0.075913,-0.16396,0.112524,-0.162378,-0.04573,-0.034281,-0.095001,0.006104,0.132276,0.121682,0.058783,0.085328,-0.022061,0.0015,-0.036515,0.093111,0.04435,0.132748,0.055316,0.083389,0.032645,0.114836,0.062448,0.033346,0.075504,0.040314,0.084499,0.044485,0.01266,-0.015888,-0.0369,-0.018766,-0.055221,-0.000172,0.002861,-0.005081,-0.028447,-0.023371,-0.035146,-0.037341,-0.007012,-0.027636,0.002836,-0.017484,-0.011903,0.00501,0.006376,-0.008573,-0.030902,-0.019421,0.033397,0.132274,0,1,1,1,0,0,0,0,0,0,0,0,0,0
-0.122262,-0.072558,-0.107287,0.010636,-0.100613,-0.033467,0.004396,-0.154155,-0.157639,-0.124805,-0.101465,-0.099053,-0.094735,-0.106262,-0.096208,-0.08418,-0.021376,-0.154427,0.053675,0.02147,0.074714,0.07774,0.07253,0.105696,-0.052606,0.057854,0.041364,0.003401,0.084158,-0.024563,0.062132,-0.075201,-0.143961,-0.161184,-0.097085,-0.149165,-0.062771,0.056007,0.006155,0.02001,0.003421,-0.124337,-0.085003,0.002627,0.127267,0.06014,0.136541,-0.064624,0.156006,0.17025,0.140583,0.066356,0.029536,-0.042158,0.01051,-0.134102,0.034165,0.048628,-0.107626,0.089052,0.018448,-0.037528,0.063616,-0.105619,-0.087114,-0.012014,-0.019295,-0.046522,-0.08378,-0.108338,-0.050082,-0.088759,-0.040543,-0.102381,-0.103319,0.093587,0.170262,0.276671,0.248823,-0.15055,0.050217,-0.001808,-0.074245,0.065414,0.158505,-0.121627,-0.117076,0.049219,-0.020941,0.060981,0.098458,-0.137869,-0.048847,-0.063719,0.131553,0.124679,-0.064807,-0.01929,-0.185554,-0.009682,0.01522,0.151206,0.044659,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.122589,0.023267,0.061576,0.185728,0.126303,0.185328,0.004127,-0.072778,-0.173437,-0.118738,-0.105125,-0.048937,0.049518,-0.024383,-0.002678,-0.099617,-0.091951,-0.217506,0.07403,0.048168,-0.02283,0.086715,-0.049944,0.010868,0.007036,0.040285,0.01867,-0.03416,0.020349,0.015637,0.03624,0.02776,-0.132376,-0.011684,0.117665,0.057971,-0.014806,-0.114125,0.035055,0.141521,0.143722,0.063909,0.021088,-0.002631,0.073981,0.1025,0.126258,-0.018364,0.009594,-0.013821,-0.052581,-0.083829,-0.120198,-0.008821,-0.069815,-0.152325,-0.035545,-0.04219,-0.035179,0.061961,0.032497,-0.007408,-0.070921,-0.074629,0.08408,0.093765,0.155031,0.154377,-0.095187,-0.045134,-0.101063,-0.146304,-0.075313,-0.119278,-0.126887,0.080471,0.121608,0.188943,0.102606,0.077739,0.169442,-0.036798,-0.04896,0.126461,0.003737,0.009656,0.080421,-0.005812,0.030604,-0.030736,-0.031008,-0.254643,0.050663,-0.29235,0.068303,0.049206,0.050137,0.081296,-0.028236,0.127954,-0.267052,0.08331,-0.045363,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.03681,0.058595,0.106074,0.035088,0.048372,-0.072443,0.026964,-0.118385,-0.105572,-0.124534,-0.100317,-0.091612,-0.100711,-0.127476,-0.082064,-0.083866,-0.056773,-0.119422,-0.030936,0.024324,0.021698,0.008353,-0.00616,0.024272,0.018926,0.006751,0.030003,0.010792,-0.042371,0.041526,0.078279,0.035828,0.02036,-0.026177,-0.020768,-0.071724,-0.008266,-0.038809,-0.055479,-0.109582,-0.047854,-0.03411,-0.064104,-0.098158,-0.045913,-0.11283,-0.051303,-0.144019,-0.054068,-0.069438,-0.081942,-0.086177,-0.003643,0.026881,-0.081892,0.052121,-0.085906,-0.090342,0.013586,0.099765,0.147447,0.133084,0.140468,0.007626,0.080703,0.009928,0.121837,0.176893,-0.016244,-0.016086,0.033938,0.161362,-0.067981,-0.047366,0.05222,0.213868,0.248192,0.175068,0.162583,0.420616,0.04605,-0.05006,0.098226,-0.062678,-0.023577,-0.022435,0.383921,-0.042121,0.102415,-0.051905,-0.05111,-0.033876,-0.045071,-0.027967,-0.034263,-0.031844,-0.034943,-0.035187,-0.02801,-0.045203,-0.038492,-0.005161,-0.135287,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.07272,0.01513,-0.023315,0.029785,-0.078271,-0.06675,-0.192862,-0.113728,-0.08264,-0.045487,-0.002849,-0.111199,-0.145569,-0.089993,-0.087412,-0.062424,-0.061318,-0.091175,0.084058,0.124396,-0.018012,0.027464,-0.067066,0.024199,0.015509,0.090786,0.067742,0.030976,0.015776,0.040364,0.125464,0.071424,-0.109289,-0.111251,-0.082844,-0.020971,-0.026922,-0.01545,0.002278,-0.025147,-0.031055,-0.005232,0.03333,0.068712,0.086287,0.062743,0.080474,0.023939,0.100606,0.161039,0.175763,0.15832,0.136588,-0.143304,0.083605,-0.021975,0.011571,0.04155,-0.116084,0.025321,-0.032273,-0.060928,-0.104924,-0.157165,-0.019917,-0.022899,0.05973,0.085443,-0.128536,-0.151722,-0.125176,-0.118868,-0.237153,-0.091147,-0.038702,-0.072947,-0.056452,0.15145,0.141792,0.072867,-0.099308,-0.110609,-0.106163,0.115829,0.150576,0.155403,0.216964,0.13383,0.185041,-0.120225,-0.117526,0.045199,-0.102271,0.066136,-0.101731,0.056701,-0.105933,-0.100545,0.188864,-0.03335,-0.11986,-0.092332,-0.050385,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.013454,-0.080655,0.00936,-0.015857,-0.026524,-0.021622,-0.013927,0.05973,-0.018398,-0.053709,-0.007911,0.00646,-0.07914,0.058816,-0.008972,0.103727,-0.023943,0.011974,0.028833,0.017368,0.127333,0.13367,-0.019175,-0.083333,-0.118688,-0.118373,-0.038111,-0.135902,-0.329372,-0.042992,0.143466,0.172232,0.015957,0.003709,-0.007908,0.005687,-0.075444,-0.075466,-0.062909,-0.088195,-0.10677,-0.045002,-0.046805,-0.022576,-0.080173,-0.018163,-0.095986,0.120508,-0.071952,-0.088588,-0.083731,0.054795,0.148184,0.07505,0.001139,0.211784,-0.065898,-0.166052,0.056844,0.087376,0.122546,0.004144,0.041313,-0.003607,-0.031856,0.000377,0.002216,0.003343,0.053676,-0.040249,-0.038537,0.002758,0.067177,0.100272,0.063215,0.052022,0.002148,0.117599,0.217848,-0.103539,-0.134979,0.142189,-0.129341,0.136968,0.155697,0.170236,0.171389,0.115351,0.168636,0.106027,0.096769,0.04459,-0.071067,0.055358,-0.131679,0.132007,-0.100225,-0.128777,-0.129883,-0.121004,-0.081651,0.182426,-0.158273,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.015089,0.073954,0.023296,-0.093508,0.02538,-0.062028,0.040267,-0.060581,0.032808,0.095193,-0.028791,-0.131345,-0.053908,-0.027933,0.052347,-0.060622,-0.017414,0.151713,0.045102,-0.118672,-0.086756,-0.01974,-0.072122,-0.086505,-0.113519,0.141608,0.021589,-0.018373,-0.025533,-0.035737,0.062466,-0.151988,0.066577,-0.001315,0.046925,-0.144061,-0.088726,-0.050081,-0.017789,-0.000222,0.029095,-0.065636,-0.024777,0.009143,0.03124,0.085259,0.035317,-0.03444,0.030085,0.055472,-0.041026,-0.083596,-0.041167,0.075251,0.002433,-0.01689,0.004863,0.001239,0.254777,-0.006158,0.039895,0.116309,-0.049121,0.022899,0.03286,0.007831,-0.586221,0.019629,-0.022266,0.164394,0.14881,-0.092557,-0.029815,-0.035342,0.045785,0.028461,0.178578,0.135014,0.047825,0.165747,0.027346,0.023188,-0.107198,-0.02273,-0.115251,-0.104149,0.040521,0.04983,0.096539,-0.006588,-0.039901,-0.103591,-0.083109,-0.11548,-0.004234,0.122726,0.125482,0.11043,-0.104427,0.059652,-0.118384,-0.106356,0.040329,0,0,0,0,1,1,0,0,0,0,0,0,0,0
-0.075602,-0.040571,-0.067299,0.022073,0.052456,0.127812,-0.067556,-0.002687,-0.015262,0.055621,-0.014911,0.006608,-0.0166,-0.012168,-0.037173,0.018275,-0.068651,0.009667,-0.161993,-0.041047,0.114958,-0.052351,-0.008973,0.063866,0.022451,0.058971,-0.048084,0.077971,0.148467,0.0021,0.047516,-0.008319,0.053333,0.019693,-0.029464,-0.063499,-0.024281,-0.059468,-0.029457,-0.050697,-0.033203,-0.015196,-0.012873,0.056397,-0.042785,-0.070746,-0.088589,0.001306,0.134298,0.204295,0.237559,0.258385,0.23343,-0.143559,0.155757,0.023568,-0.031854,-0.026006,-0.136951,-0.122196,-0.089334,-0.111796,-0.092836,-0.090696,-0.022509,-0.020603,-0.018333,0.00815,-0.09567,-0.116682,-0.078729,0.006491,0.047872,0.01056,-0.072081,-0.000755,0.016477,-0.01184,-0.076318,-0.161695,0.007697,0.0786,-0.038101,0.014706,0.041225,-0.099267,0.499609,0.017001,0.041289,0.252948,0.07347,0.005562,-0.081505,-0.068067,0.018001,-0.163905,-0.004933,0.005202,-0.104291,-0.114073,0.017919,0.001742,-0.066811,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.01164,-0.118665,-0.036621,-0.05444,0.002387,0.123722,0.028633,0.036261,0.026277,0.125476,-0.015014,-0.054861,-0.099988,0.083423,0.06708,0.01597,-0.039919,0.161209,-0.0296,0.059307,0.064029,0.079504,0.07864,0.030314,0.048049,0.059722,0.019086,0.031965,-0.103401,-0.023499,-0.070167,-0.073389,0.108972,0.005377,0.183703,0.088888,0.086796,0.025811,-0.018574,-0.066504,-0.102018,0.032261,0.005127,-0.192615,-0.077073,-0.164581,-0.114121,-0.022706,-0.061245,-0.075293,-0.053222,-0.064692,-0.060637,-0.0236,0.034113,0.076791,-0.077248,-0.068625,0.094313,-0.056163,-0.062483,0.04158,0.011673,0.033623,-0.106278,-0.229806,0.000325,0.061328,0.12264,0.01871,0.181019,0.286351,-0.058717,-0.05496,0.139702,-0.069872,0.032488,0.012852,0.102323,-0.109577,-0.122728,0.087624,-0.112294,0.107143,0.060545,-0.031592,0.104718,0.085989,0.023052,-0.052003,-0.051361,-0.127113,0.051766,-0.139966,-0.124528,0.07414,0.154339,0.150191,0.381896,0.022894,-0.135055,-0.116474,-0.114096,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.099828,0.614114,-0.074688,0.204921,-0.047252,0.028605,0.008147,0.02456,-0.032994,-0.142048,0.201648,-0.108934,0.127492,-0.052493,-0.017551,0.060702,0.086992,-0.141599,0.043448,-0.030407,0.02063,0.073717,0.040266,0.008026,-0.001752,-0.122338,-0.112581,-0.127577,0.001109,-0.128038,-0.009816,-0.076019,0.247528,0.28033,0.193085,-0.13352,-0.031863,0.081545,0.025806,-0.005979,0.002591,0.001319,0.011799,-0.030422,0.080642,-0.043217,0.011089,0.005142,-0.002066,-0.028258,-0.061942,-0.022859,-0.031448,-0.021403,-0.082452,-0.012848,0.006364,-0.022386,-0.000508,-0.082952,-0.001788,-0.160381,-0.032603,-0.00375,-0.031935,-0.055788,0.036208,-0.088828,-0.038523,0.020969,-0.090783,-0.11483,0.010136,-0.005354,0.023934,0.023637,-0.016587,0.032915,0.036293,-0.017717,-0.038191,-0.055217,0.002982,-0.039619,-0.023402,-0.015664,-0.029492,-0.029048,-0.035905,0.047164,0.056018,-0.012913,-0.021984,-0.028317,-0.025314,-0.019438,-0.035136,-0.037973,-0.019799,0.018691,-0.033494,0.15818,0.10821,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.056685,0.030711,-0.002195,-0.01358,-0.142416,-0.033201,-0.07589,0.030064,0.136655,-0.109529,0.011664,-0.030287,-0.053835,-0.031158,-0.032526,0.079118,-0.077996,0.005683,0.133447,-0.008518,-0.025133,0.064298,-0.081138,-0.129036,-0.123187,-0.071842,-0.136055,-0.179625,-0.058831,-0.086289,-0.055146,-0.161653,0.115126,0.05807,0.081481,-0.049822,-0.02095,-0.020492,-0.005584,-0.115554,-0.092676,0.050309,0.007111,0.089311,0.0897,-0.024027,0.091247,0.222825,-0.173371,-0.081271,0.008578,0.022656,0.004101,-0.069187,0.266175,0.107203,-0.064664,-0.065305,-0.121292,0.051119,0.069606,-0.004599,-0.062681,-0.071436,0.063692,0.104562,0.06991,-0.000174,-0.006214,0.025003,0.003695,-0.004652,-0.047708,-0.079573,0.021378,0.04411,-0.048674,0.182364,0.091079,0.070238,-0.025139,-0.073892,-0.059598,-0.033303,-0.053822,0.491652,-0.055583,0.052218,0.192291,-0.077903,-0.075748,-0.06006,-0.065579,0.146983,0.090126,-0.05488,-0.058199,-0.011945,0.129357,0.033991,-0.064803,-0.04076,-0.115627,0,0,0,0,0,0,0,0,0,0,1,1,1,0
-0.086027,0.113633,0.081733,-0.003616,-0.148488,-0.059821,-0.165654,-0.077872,-0.050928,0.018544,0.00273,-0.027144,-0.081344,-0.076163,-0.052686,-0.014682,-0.083754,-0.062501,0.114117,0.076886,-0.032079,-0.086155,-0.230639,-0.163993,-0.087065,-0.026108,-0.016249,-0.079446,-0.056314,0.073758,0.098981,0.054263,-0.004925,-0.081426,-0.038513,-0.00352,-0.042669,-0.03196,0.035894,-0.012982,0.032346,-0.006629,-0.001388,0.140636,0.098972,0.201477,0.169678,0.018506,-0.077726,-0.109001,-0.116197,-0.090646,-0.082028,0.046768,-0.102073,-0.013132,-0.001761,-0.020499,-0.006629,0.224724,0.107958,0.050673,0.028412,-0.005291,-0.01333,-0.006778,0.009532,0.05726,-0.010247,-0.030182,-0.005211,-0.048493,-0.104046,-0.044597,-0.024934,0.133558,0.078315,0.153752,0.207592,-0.069096,-0.086103,0.210535,-0.077588,0.139263,0.165187,0.194114,0.197682,0.134189,0.172907,-0.108731,-0.105389,-0.087032,-0.084755,-0.079761,-0.084355,0.144885,-0.083229,-0.082865,-0.079316,0.179616,-0.043882,-0.068368,-0.161434,1,1,0,0,0,0,0,0,0,0,0,1,1,0
