@relation MultiLabelData
@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}
@inputs Att1, Att2, Att3, Att4, Att5, Att6, Att7, Att8, Att9, Att10, Att11, Att12, Att13, Att14, Att15, Att16, Att17, Att18, Att19, Att20, Att21, Att22, Att23, Att24, Att25, Att26, Att27, Att28, Att29, Att30, Att31, Att32, Att33, Att34, Att35, Att36, Att37, Att38, Att39, Att40, Att41, Att42, Att43, Att44, Att45, Att46, Att47, Att48, Att49, Att50, Att51, Att52, Att53, Att54, Att55, Att56, Att57, Att58, Att59, Att60, Att61, Att62, Att63, Att64, Att65, Att66, Att67, Att68, Att69, Att70, Att71, Att72, Att73, Att74, Att75, Att76, Att77, Att78, Att79, Att80, Att81, Att82, Att83, Att84, Att85, Att86, Att87, Att88, Att89, Att90, Att91, Att92, Att93, Att94, Att95, Att96, Att97, Att98, Att99, Att100, Att101, Att102, Att103
@outputs Class1, Class2, Class3, Class4, Class5, Class6, Class7, Class8, Class9, Class10, Class11, Class12, Class13, Class14
@data
0.066422,-0.016577,0.057975,-0.004986,-0.011273,-0.041068,0.034675,0.067364,0.083365,0.123015,0.010707,0.12049,0.129453,0.102332,0.089621,0.170266,0.059498,0.126799,-0.092596,0.014903,0.078639,0.067926,0.112267,0.134788,0.081385,0.135431,0.14451,0.143623,0.05768,0.078991,0.072014,0.062472,0.043452,0.054719,0.084209,0.057353,0.094954,0.066001,0.040561,-0.012402,0.018169,0.03819,0.080912,0.059357,0.053092,0.045003,0.05123,0.167163,-0.158007,-0.188286,-0.131684,-0.07771,-0.015797,0.081767,0.120502,0.195142,-0.216264,-0.20475,-0.03511,-0.103675,-0.225983,-0.173779,-0.094259,-0.157466,0.149615,0.119509,0.012591,-0.069197,-0.001738,-0.078357,-0.061282,-0.124971,0.105981,0.092842,0.024283,0.143876,0.142247,-0.12994,-0.14665,0.068853,0.092655,-0.067752,-0.055371,-0.082989,-0.031071,-0.037536,-0.042256,-0.061581,-0.05823,-0.076542,-0.075834,-0.051115,0.074855,-0.041821,0.161577,-0.049803,0.085426,0.082244,-0.043668,-0.053834,-0.052178,-0.013186,0.11661,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.09552,-0.06713,-0.109031,-0.06758,0.006897,-0.074921,0.081651,-0.102767,0.023421,0.030958,-0.0239,0.078999,0.113303,0.052279,0.055101,0.021236,0.028471,0.046464,-0.026359,-0.019333,0.002806,0.148224,0.086961,0.015906,-0.027718,0.08678,0.050221,0.144578,0.013339,0.025864,0.029589,0.155467,-0.022323,-0.013554,0.029906,0.035647,-0.213496,-0.037797,0.038699,-0.023727,-0.070004,0.020875,0.025184,-0.355676,-0.034748,-0.08997,-0.073839,0.013484,-0.141793,-0.222408,-0.141725,0.009434,-0.180008,0.145901,0.07391,0.120057,-0.074696,-0.068198,0.157427,0.09355,0.129776,0.23544,0.302087,0.119073,-0.010928,-0.153679,0.047695,0.078401,0.181024,0.055118,0.023654,0.094739,-0.241655,-0.204333,0.075795,-0.077266,-0.083463,0.096459,0.076802,-0.002837,-0.001579,-0.035771,-0.00784,-0.046238,-0.007077,0.018462,-0.015988,-0.040198,-0.016628,-0.029062,-0.039562,-0.009882,-0.002064,0.03053,-0.025955,-0.02382,-0.027757,-0.021961,0.007489,-0.027194,-0.02302,0.021652,0.137082,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0.057076,-0.044467,0.028562,0.022849,0.067256,0.128162,0.027487,0.067424,0.065362,0.100311,0.079845,0.106367,0.098401,-0.042716,0.118509,0.041185,0.117986,0.123114,-0.037734,-0.096727,-0.063184,0.013643,-0.013035,-0.057268,-0.050704,-0.047062,0.008579,-0.017705,-0.047095,0.001435,0.013297,-0.101445,-0.014367,0.009107,0.060443,0.036924,0.09184,0.091245,0.107237,0.063138,0.090708,0.069689,0.098607,0.052045,0.059958,0.114123,0.153041,0.056683,0.014957,0.022886,0.021689,-0.046008,-0.012825,0.200609,0.034558,0.094527,-0.064969,-0.096887,-0.038373,-0.030667,-0.236311,-0.217398,-0.214118,-0.195938,0.006647,0.149905,0.014585,-0.068847,-0.014004,-0.204932,-0.067968,-0.19045,0.039918,0.043897,0.05877,0.112805,0.105984,-0.073294,-0.095378,0.006991,-0.013402,-0.02925,-0.017531,-0.045974,0.004822,0.007238,-0.003291,-0.025206,-0.015692,-0.029067,-0.029561,-0.009959,0.54234,0.001735,-0.012132,-0.010905,0.014517,-0.014571,-0.00411,-0.026898,-0.014681,0.029391,-0.141817,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.199681,0.01275,-0.019212,0.053778,0.037057,-0.014296,0.001261,-0.001347,0.106111,-0.061703,0.136865,0.060064,0.097327,0.014579,0.050701,0.004569,-0.062228,-0.021405,0.030962,-0.037634,0.064043,0.085482,0.163434,0.105584,0.1189,-0.041297,-0.100229,-0.006872,0.009481,-0.083841,-0.07441,-0.113578,0.19174,0.081887,0.0355,0.015107,0.067395,0.106381,0.105406,0.026092,-0.020234,0.046739,0.030673,-0.106362,0.083954,0.043389,0.011853,0.121453,4e-05,0.004893,-0.045262,-0.065248,-0.024678,0.048963,-0.097768,-0.00546,-0.086123,-0.049975,-0.041693,-0.174132,-0.09923,-0.145884,-0.053398,-0.046762,0.148702,-0.146303,-0.009186,-0.027867,0.079616,0.075302,-0.021156,0.034997,0.277348,0.180601,0.042611,-0.063344,-0.236166,-0.010166,-0.185572,0.021923,0.293374,-0.037201,-0.057361,-0.068269,-0.034665,-0.046608,-0.050505,-0.060878,-0.061321,-0.059041,-0.058047,-0.051744,0.191156,-0.051674,-0.055267,-0.05162,0.276212,0.265617,-0.049168,-0.065436,-0.046351,-0.029752,-0.074656,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.016885,-0.022612,0.069216,0.091383,0.026432,0.021287,0.042417,-0.015287,0.011502,-0.108194,0.075104,-0.006691,0.076666,-0.080036,0.006488,-0.064497,0.075509,-0.157461,0.123951,-0.023041,0.043545,0.11912,0.034254,0.024504,0.096265,0.057175,0.031276,-0.08031,0.186923,0.121844,0.007607,0.032305,-0.092483,-0.020789,-0.135615,-0.093136,-0.067869,-0.011876,-0.043441,-0.099015,-0.043378,-0.131285,-0.069735,-0.003474,-0.060971,-0.058986,-0.087306,0.028782,0.008297,-0.012133,-0.030947,-0.011699,-0.051716,0.072671,-0.008303,-0.009809,-0.107634,-0.072142,-0.022062,-0.09102,-0.120394,-0.123434,-0.193372,-0.039797,0.083167,0.228233,0.163091,0.085919,-0.004508,0.160541,-0.029151,0.01378,-0.015834,-0.008689,0.087867,0.113152,0.20149,0.217193,0.121744,-0.145492,-0.155277,0.079511,0.069451,0.103852,-0.004429,0.013943,0.140718,0.054183,0.049239,0.172034,0.155781,-0.05072,-0.154328,-0.038883,-0.156707,0.110266,-0.13987,-0.128398,0.151905,-0.011235,0.179188,0.215131,-0.161146,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.029886,0.028025,-0.03138,0.043634,0.002699,0.036806,0.02188,0.016767,0.078703,0.036686,0.027037,0.04156,0.065444,0.106571,0.081949,0.059739,0.042427,0.093122,-0.027353,0.063034,0.075027,0.132181,0.167375,0.1433,0.14238,0.157083,0.135987,0.120362,0.103995,0.081109,0.065681,0.08643,-0.005394,0.016296,0.048349,0.058892,0.085402,0.0814,0.056469,0.021531,0.048156,0.066566,0.057798,0.076385,0.031318,0.027984,0.02923,0.125103,-0.133123,-0.103962,-0.109564,-0.070686,0.006533,0.010624,-0.030848,0.112946,-0.152831,-0.176314,-0.013196,-0.073222,-0.202932,-0.113423,-0.083277,-0.075858,0.117018,0.066384,0.022961,-0.049595,-0.0025,-0.098328,-0.060459,-0.110306,0.063659,-0.012708,-0.044571,0.065337,0.066083,-0.135131,-0.155313,0.273241,0.24956,-0.093993,-0.051152,-0.032221,-0.080373,-0.066324,-0.060238,-0.077165,-0.092497,-0.086055,-0.08463,-0.082065,0.258028,-0.002285,0.167857,-0.057582,0.2043,0.200612,-0.056568,-0.093062,-0.093133,-0.065439,-0.105137,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.024709,-0.033364,0.039099,0.068847,0.116145,0.035574,0.114554,0.059957,-0.00379,-0.051039,-0.018263,-0.129363,-0.044078,-0.038944,0.051896,-0.077569,-0.081308,-0.017645,0.08904,-0.0198,0.019055,-0.027175,0.013875,-0.043016,0.080538,0.027645,0.015398,-0.078731,0.063769,0.086783,0.065015,0.039351,0.041683,0.00472,0.024929,-0.129166,-0.101128,-0.04567,0.115467,0.182243,-0.077749,-0.24301,-0.106894,0.024895,-0.080307,0.032146,-0.041357,-0.107821,-0.113845,-0.135723,-0.065559,-0.087451,-0.10772,0.035377,-0.007717,-0.032233,-0.086125,-0.076684,-0.02157,0.065398,0.087543,-0.006599,0.006011,-0.057475,-0.01115,0.070503,0.121867,0.061437,-0.023148,0.026731,0.067311,-0.040532,0.05363,0.016953,0.056377,0.196749,0.363023,0.163548,0.117566,-0.111743,-0.064019,0.03412,0.039503,0.036885,0.0061,-0.060172,-0.118177,0.077881,0.243033,0.203523,0.21991,-0.067703,-0.015305,-0.14087,-0.125037,-0.035475,-0.104725,-0.086032,0.212154,0.199579,0.055955,-0.011727,-0.164878,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.097737,-0.090169,-0.127624,-0.110199,-0.157542,-0.094275,-0.063922,0.067103,-0.130806,-0.020426,-0.192754,-0.093065,-0.141528,-0.039281,-0.204027,0.023977,-0.120771,0.159746,-0.002024,-0.091468,0.000618,-0.154583,-0.159426,-0.093912,-0.022807,-0.039663,-0.020983,-0.09221,3.7e-05,-0.006675,-0.03589,-0.065752,0.085977,0.012466,-0.023287,0.031874,0.015961,0.036697,0.115166,0.075449,0.0941,0.210686,0.180544,0.206366,0.127181,0.156213,0.180759,-0.0207,-0.018138,-0.014357,-0.026362,0.005229,-0.007795,0.018867,0.071605,0.04769,-0.007196,0.023911,-0.115003,-0.018794,0.021461,-0.159234,-0.048242,-0.141958,0.014969,0.153289,0.113217,0.016726,-0.157717,-0.015538,-0.144831,-0.016853,-0.018634,0.038341,0.076232,0.086014,-0.007049,0.160973,0.126068,-0.015996,-0.092798,0.001279,0.057883,0.159386,-0.088212,-0.033153,-0.104558,-0.102293,-0.026645,0.082149,0.07649,0.070487,0.0488,0.048234,-0.104883,-0.098437,-0.059646,-0.01249,0.278955,-0.092774,0.081305,-0.096616,0.009744,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.031296,0.083337,-0.042538,0.022361,-0.018882,0.043662,0.003409,-0.018924,0.073213,0.092591,0.040152,0.027382,0.074255,0.028445,0.095314,0.030607,0.086548,0.022766,-0.062337,0.146886,0.112835,0.090656,0.122801,0.142304,0.126276,0.122306,0.056628,0.091165,0.15362,0.016391,0.016194,0.024428,0.006603,0.030712,0.06363,0.091073,0.126596,0.120616,0.082153,0.045251,0.066372,0.071714,0.102378,0.059097,0.049174,0.019894,0.092332,0.135867,-0.125548,-0.150659,-0.130808,0.074436,-0.003488,0.075389,0.025994,0.14871,-0.179678,-0.162085,0.016939,-0.069233,-0.220087,-0.162267,-0.117213,-0.157342,0.111033,0.07902,-0.030851,-0.117221,-0.025756,-0.089038,-0.116556,-0.164629,0.085723,-0.031679,0.049219,0.087568,0.034614,-0.135365,-0.126243,-0.047112,0.239832,-0.034107,-0.033443,-0.09037,-0.057304,-0.05679,-0.061316,-0.073486,-0.074215,-0.066857,-0.05247,-0.048985,-0.078385,-0.042255,0.304186,-0.062519,0.188333,0.184771,-0.059675,-0.078993,-0.041348,0.028997,0.03622,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.026787,-0.023736,-0.050387,0.017899,-0.023489,-0.038736,-0.066419,-0.015624,0.195732,-0.008836,0.172161,0.063141,0.070291,0.074205,0.047567,0.19428,-0.034745,0.179902,-0.177356,-0.000477,0.050347,0.159072,0.096235,0.109957,0.13894,0.032794,0.016052,0.143974,0.036004,0.072066,0.026593,0.059252,0.098014,0.072491,0.035687,-0.023845,-0.07152,-0.042954,-0.038361,-0.126263,-0.050781,-0.006359,-0.079531,0.085107,0.083922,-0.041493,0.007748,0.099088,0.110972,0.119558,0.006996,-0.037373,0.001817,-0.057795,-0.14755,-0.118964,0.012517,0.116332,-0.096361,-0.245111,-0.226145,-0.050717,-0.069128,-0.122969,0.032606,-0.0373,-0.015722,0.004665,0.041724,-0.051672,-0.128788,0.027951,0.236149,0.13434,0.194623,0.089088,-0.160304,-0.105068,-0.101757,-0.032821,-0.068837,0.212516,-0.025187,-0.053274,-0.063278,-0.093813,-0.08187,-0.062422,-0.06658,-0.069572,-0.068234,-0.048018,-0.037484,-0.042528,0.129016,-0.047659,0.204006,0.197722,-0.042886,0.069648,-0.024981,-0.059628,0.03832,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.078821,-0.027334,-0.157277,-0.047689,-0.146038,-0.112689,-0.062741,-0.13861,-0.050187,-0.126413,-0.14684,-0.138246,-0.051312,-0.067189,-0.136039,-0.047403,-0.022693,-0.098331,0.04897,0.034771,0.168375,-0.045235,-0.021208,-0.03067,0.017566,0.003689,-0.029262,0.04501,0.085417,-0.005181,0.078336,0.029451,-0.000552,-0.036454,-0.031449,0.000897,0.02988,-0.059401,-0.126564,-0.136914,-0.042268,0.00886,-0.039149,0.005334,-0.043015,-0.109425,-0.05259,-0.069926,0.053107,0.209622,0.263652,0.257613,0.249827,-0.210211,0.183188,0.077242,0.105222,0.154775,-0.109709,0.006835,-0.038467,-0.05903,0.00204,-0.203315,0.026844,-0.001287,0.023888,0.063851,-0.031074,0.002245,-0.113215,0.083698,0.016848,-0.14035,-0.108605,-0.011605,-0.05481,-0.052124,-0.071783,0.117936,0.150436,0.035751,-0.084054,0.104403,-0.077464,-0.078978,0.020028,-0.00855,-0.096249,-0.079508,-0.044772,-0.09009,-0.087848,-0.090795,-0.082782,-0.003864,0.098391,0.110268,-0.076166,-0.092743,0.19807,-0.063298,0.067987,0,1,1,1,0,0,0,0,0,0,0,0,0,0
-0.030609,-0.026242,-0.061379,-0.022492,-0.084775,0.018458,-0.077804,-0.028819,-0.028429,0.036082,-0.020889,0.03702,-0.076772,-0.018893,0.003165,-0.042618,-0.02612,-0.026903,-0.092126,0.007426,0.00246,0.068755,0.129517,0.104386,0.006863,0.018933,-0.024556,0.0546,0.038045,-0.046478,-0.036146,0.004001,-0.011077,-0.002374,0.021956,0.030266,0.041677,-0.002809,-0.032451,-0.06975,-0.073327,0.038084,0.01231,-0.010682,-0.013829,-0.080127,-0.047296,-0.015097,0.040279,0.090203,0.230184,0.227959,0.271646,-0.14457,0.261384,0.132811,0.052803,0.057941,-0.025485,-0.068093,-0.111223,-0.110446,-0.085246,-0.073178,0.064293,-0.064889,-0.008713,-0.015938,-0.03022,-0.11106,-0.080673,-0.025119,0.033394,-0.12034,-0.071345,-0.140166,-0.126244,-0.094236,-0.144807,0.24072,0.335454,-0.041793,-0.047943,-0.083354,-0.071815,-0.080984,-0.034566,-0.073786,-0.011494,-0.076583,-0.08123,-0.074262,0.222957,-0.076817,0.251408,-0.076698,0.159539,0.159015,-0.076279,-0.028566,-0.046999,-0.049361,-0.165069,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.055865,0.018429,0.039051,0.050528,0.036733,0.068393,0.027686,0.071925,0.109342,0.038144,0.09052,0.018755,0.058325,0.045555,0.132426,0.055775,0.162953,0.057579,-0.014427,0.072081,0.097494,0.161073,0.142218,0.107909,0.110647,0.067484,0.048616,0.058068,0.03707,0.040206,-0.011851,-0.031232,0.013061,0.045713,0.107161,0.074333,0.110856,0.107577,0.088962,0.029685,0.070233,0.067581,0.092647,0.036287,0.078064,0.075243,0.102517,0.045368,-0.137173,-0.151641,-0.134011,-0.08543,-0.024821,0.021514,-0.011741,0.145498,-0.15594,-0.13944,-0.054263,-0.153676,-0.25248,-0.17994,-0.140861,-0.092245,0.100675,0.139767,-0.048316,-0.057817,0.044232,-0.069833,-0.006485,-0.119704,0.07572,0.00219,-0.010263,0.080237,0.081727,-0.127677,-0.143635,0.196658,0.17991,-0.072959,-0.062375,-0.092611,-0.086199,-0.090053,-0.071943,-0.064978,-0.063557,-0.104655,-0.101843,-0.06601,0.15419,-0.058632,0.164242,-0.07595,0.213389,0.206646,-0.031125,-0.095491,-0.066165,-0.063319,0.025999,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.020065,-0.024153,-0.033794,-0.05034,-0.01085,-0.04102,-0.043322,-0.060928,-0.162584,-0.135562,-0.205178,-0.113732,-0.209915,-0.16283,-0.112699,-0.126284,-0.065914,0.121484,0.000528,-0.112843,-0.002803,-0.157829,-0.06935,-0.055344,-0.014558,-0.10813,-0.03969,-0.104823,-0.028958,-0.047717,-0.050151,-0.084249,-0.039339,-0.081401,-0.067564,0.021545,-0.007055,-0.072605,-0.029541,-0.029865,-0.069123,0.042333,-0.03946,-0.109815,-0.012897,-0.049314,-0.023247,-0.187579,0.11686,0.04992,0.249101,0.287115,0.245453,0.018912,0.269526,0.189978,0.106288,0.015429,-0.057177,0.01612,0.049524,-0.050941,0.003799,0.000905,-0.031655,-0.05477,-0.051583,-0.025075,-0.06188,0.059411,-0.031108,0.128997,-0.117004,-0.074078,0.001091,-0.010991,-0.045753,0.030345,0.057118,0.209591,0.107331,-0.077654,-0.060636,0.091626,-0.066465,-0.066429,0.065136,0.113256,-0.081079,-0.092312,-0.089969,-0.003994,-0.048066,-0.038757,-0.073578,0.214864,-0.07315,-0.02829,-0.056098,-0.046532,-0.081395,-0.033311,0.055426,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.020425,-0.025726,-0.033618,0.00753,-0.017567,0.063451,0.005666,0.068151,0.038951,-0.123142,0.003396,-0.104534,0.065828,-0.018326,0.017251,-0.004471,-0.064036,-0.10111,-0.105121,-0.059395,0.135114,0.227644,0.147442,0.108158,0.154252,0.081185,0.017807,0.050813,0.020577,0.040835,-0.035267,0.11086,0.007624,-0.001971,-0.027397,0.049391,0.035271,0.004255,-0.047577,-0.041766,-0.079383,-0.01916,-0.002997,-0.063818,-0.124067,-0.222244,-0.155685,-0.014914,0.140732,0.17044,0.120571,0.058796,0.128069,-0.050047,-0.074165,0.017487,0.008078,0.091518,0.091079,-0.066223,-0.131889,-0.104435,0.080634,0.096304,-0.025583,-0.289279,-0.11181,-0.109148,0.048712,-0.076406,-0.064246,-0.062825,0.01759,0.04955,0.229658,-0.027553,-0.013305,-0.009472,-0.076913,-0.138885,-0.149727,0.083761,-0.147832,0.09419,0.123265,0.126916,0.135197,0.068075,0.080433,0.029679,0.036419,-0.114434,0.054848,-0.119252,-0.152609,0.165223,-0.123121,-0.121003,-0.150049,0.090697,0.082283,0.17442,-0.032208,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.104073,-0.048369,0.036228,0.020116,-0.140804,-0.069294,-0.198907,-0.093875,-0.058411,-0.21372,-0.028883,-0.203878,-0.028848,-0.103578,-0.061062,-0.1064,-0.134848,-0.130923,0.104441,0.038225,0.166211,0.090014,-0.031991,0.01208,0.009761,-0.059226,-0.02178,-0.005283,0.037816,0.028701,0.036926,-0.092036,-0.019566,-0.056787,-0.005792,0.083739,0.000349,0.113796,0.092011,0.084056,0.079937,-0.009871,0.083354,0.178427,0.063433,0.05237,0.099368,0.010564,0.111179,0.078791,0.004139,-0.059643,-0.023962,-0.002359,-0.0625,-0.123365,-0.065085,-0.083009,-0.123014,0.106588,0.004558,-0.125208,-0.079763,-0.188645,-0.087233,-0.030341,-0.038277,0.0304,-0.159493,-0.025006,-0.018341,-0.184168,0.016436,-0.047687,0.004318,0.285062,0.24434,0.259387,0.348261,-0.008061,-0.022896,-0.050683,-0.006371,-0.062803,-0.012857,-0.010665,-0.01652,0.007722,-0.028113,-0.016186,-0.018619,0.001086,-0.04618,-0.017611,-0.030019,-0.02768,-0.004162,0.138299,-0.021101,-0.046054,-0.034347,0.013966,0.123581,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.001265,0.019879,-0.028716,-0.071533,-0.026005,-0.048686,-0.028833,-0.017875,-0.02849,-0.03678,-0.106714,-0.078407,-0.069111,-0.076787,-0.084841,-0.01258,-0.065981,-0.088233,0.135124,-0.047797,-0.008371,-0.037407,-0.015625,-0.077245,-0.15775,-0.038337,-0.067905,-0.082025,-0.002486,-0.113208,-0.076003,0.067871,0.071019,0.05215,0.091472,0.059149,0.098718,0.068664,0.025617,-0.044317,0.000565,0.020051,0.060885,-0.087845,0.126088,0.119782,0.110303,0.085957,0.04664,0.120111,0.019714,0.028789,0.062598,-0.044944,-0.176288,-0.103907,0.126337,0.115991,-0.133293,0.019619,0.043685,0.053417,0.042169,0.05889,-0.1953,-0.103389,-0.144545,-0.234494,-0.107706,0.12035,0.082649,0.008343,-0.301679,0.055223,-0.028607,-0.137621,-0.150098,0.08293,0.087617,-0.042753,-0.040237,0.343968,0.058411,-0.011714,-0.027205,-0.020354,-0.054372,0.241553,-0.055157,-0.067704,-0.077671,0.035763,-0.01652,-0.002689,-0.058598,0.287635,-0.058427,-0.058384,-0.050419,-0.068055,-0.000738,0.005337,-0.130969,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0.089225,0.127385,0.117478,0.219893,0.15899,0.228658,0.047919,0.146043,0.076763,0.033698,0.07165,0.133468,0.120852,0.191251,0.102414,0.164218,0.026505,0.050627,-0.048541,0.021899,0.046179,0.00737,-0.020373,0.020847,0.063633,0.06761,0.089791,0.099483,0.117963,0.142108,0.100881,0.078177,-0.152964,-0.069825,0.0101,0.040201,0.006863,-0.006403,-0.014408,-0.007176,0.022093,0.067498,0.024503,-0.044868,0.027937,-0.015631,-0.004354,0.101601,-0.199655,-0.164565,-0.209377,-0.187482,-0.205852,-0.004122,-0.140955,-0.043921,-0.138055,-0.172385,0.032998,0.106067,0.014884,-0.101865,-0.041355,-0.101519,0.071543,0.084781,0.208854,0.192783,0.055362,-0.046623,0.012877,-0.000726,0.097299,0.098253,0.019545,-0.016471,0.0524,-0.036914,-0.076695,0.032092,-0.030733,-0.042283,-0.033832,-0.06659,-0.0044,-0.00616,-0.019346,-0.038215,-0.028995,-0.047416,-0.047484,-0.027301,-0.046182,-0.004358,-0.022594,-0.014698,-0.026086,-0.026891,0.000455,-0.046006,0.00558,0.310701,0.12641,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.133816,-0.013665,-0.077569,0.018192,0.029811,-0.076347,0.012681,-0.011058,0.036086,-0.089359,-0.062909,-0.031987,0.085691,-0.096746,-0.03115,-0.00644,-0.02801,-0.029028,-0.060761,0.019794,0.050274,0.022772,0.015168,0.033476,-0.028075,-0.021183,0.0734,0.148391,-0.118026,-0.023438,0.025683,-0.068043,0.0483,-0.215906,-0.029446,0.130684,0.100643,-0.113789,-0.278937,-0.105141,0.062825,0.076315,-0.062313,-0.098006,-0.146612,-0.130345,-0.096405,0.148057,0.14049,0.037477,-0.021807,0.010223,-0.043944,0.154797,-0.014661,-0.037157,0.021467,-0.084256,0.076774,-0.002099,0.258688,0.103348,0.162396,0.203455,-0.000225,-0.123262,0.029028,0.028515,-0.013348,0.09029,0.018186,-0.009024,0.101574,-0.024244,-0.044842,-0.098184,-0.10355,-0.010451,0.018629,-0.072974,-0.089113,0.147789,0.187422,-0.07335,-0.055241,0.111196,-0.085718,-0.04058,-0.095281,-0.05685,-0.083293,-0.019491,0.308628,-0.075847,-0.087386,0.065112,-0.086057,-0.048776,-0.005585,0.0682,-0.031957,0.293532,-0.068694,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.202931,-0.050799,0.06995,0.161358,0.176228,0.079386,-0.003268,-0.187453,-0.211114,-0.061445,-0.106621,0.135224,0.129429,0.037885,-0.084947,-0.08553,-0.151833,-0.19556,-0.18817,-0.132453,-0.000678,-0.089283,0.018054,0.058234,0.018051,0.105852,0.03734,0.037901,0.103623,-0.01695,-0.093963,0.007722,-0.012757,0.057769,0.036138,-0.00096,-0.083082,0.022676,-0.077176,0.248487,0.014091,-0.126274,-0.072982,-0.086237,-0.119151,-0.036783,-0.02133,0.056815,0.14966,0.102242,0.105665,0.081691,0.051958,-0.001853,0.023928,-0.055265,0.193053,0.105604,-0.011911,-0.006949,-0.024703,-0.010239,-0.017551,-0.04163,0.025644,0.01326,0.043261,0.020562,-0.077249,0.046107,-0.107387,-0.106797,-0.009671,-0.055986,-0.044577,0.029439,-0.01029,0.039782,-0.016021,-0.057997,-0.04412,-0.092113,-0.074724,0.15708,-0.068944,-0.069245,0.232651,0.147152,0.050388,-0.096531,-0.093783,0.164702,-0.065704,0.258572,-0.048014,0.150977,-0.070011,-0.071045,-0.067723,-0.080193,-0.080041,-0.047585,-0.012614,1,1,0,0,0,0,0,0,0,0,0,1,1,0
