@relation MultiLabelData
@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}
@inputs Att1, Att2, Att3, Att4, Att5, Att6, Att7, Att8, Att9, Att10, Att11, Att12, Att13, Att14, Att15, Att16, Att17, Att18, Att19, Att20, Att21, Att22, Att23, Att24, Att25, Att26, Att27, Att28, Att29, Att30, Att31, Att32, Att33, Att34, Att35, Att36, Att37, Att38, Att39, Att40, Att41, Att42, Att43, Att44, Att45, Att46, Att47, Att48, Att49, Att50, Att51, Att52, Att53, Att54, Att55, Att56, Att57, Att58, Att59, Att60, Att61, Att62, Att63, Att64, Att65, Att66, Att67, Att68, Att69, Att70, Att71, Att72, Att73, Att74, Att75, Att76, Att77, Att78, Att79, Att80, Att81, Att82, Att83, Att84, Att85, Att86, Att87, Att88, Att89, Att90, Att91, Att92, Att93, Att94, Att95, Att96, Att97, Att98, Att99, Att100, Att101, Att102, Att103
@outputs Class1, Class2, Class3, Class4, Class5, Class6, Class7, Class8, Class9, Class10, Class11, Class12, Class13, Class14
@data
0.126999,0.018985,0.063672,-0.021515,0.092748,0.028934,0.132524,0.061418,0.129228,0.098534,0.079021,0.076428,0.101201,0.155918,0.102411,0.085502,-0.090651,0.073106,-0.157281,0.0708,0.049178,0.120023,0.12936,0.131449,0.122132,0.036774,0.081806,0.060966,0.077103,0.084062,0.058427,0.029135,0.061473,0.070982,-0.087447,0.010869,-0.074924,-0.188482,-0.147099,0.127984,0.115105,-0.163564,-0.031162,0.114338,-0.10038,-0.032915,-0.046622,0.076129,-0.031915,0.02836,-0.075379,-0.036588,-0.090443,-0.066631,-0.109019,-0.053687,-0.127353,-0.147268,0.014018,-0.074512,-0.028494,0.045538,-0.044804,0.026727,0.071728,0.050699,-0.041376,0.109978,0.231702,0.021549,0.02772,0.029896,0.077448,0.122041,-0.031629,-0.03049,-0.004666,-0.192712,-0.135412,-0.138703,-0.146543,0.113123,-0.151911,0.093347,0.061611,0.090791,0.129323,0.07138,0.11008,0.08458,0.074591,0.069794,-0.128322,0.111056,-0.12656,0.037109,-0.112027,-0.116229,-0.162026,0.091025,0.174313,-0.151972,-0.008643,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.115258,0.093569,0.029829,0.057777,0.029064,0.121525,0.036912,0.101382,0.049945,0.119391,0.037434,0.098316,0.069073,0.110811,0.083562,0.091128,0.075586,0.109351,-0.001411,0.069213,0.102272,0.097527,0.199904,0.219886,0.220406,0.103645,0.075819,0.109844,0.180981,0.055097,-0.042081,0.028167,-0.023698,-0.01673,0.008125,0.051666,0.109276,0.085027,0.040337,-0.014489,-0.002487,0.05445,0.042361,0.081417,-0.016345,-0.067802,-0.035019,0.133344,-0.141892,-0.083701,-0.073048,-0.088354,-0.061086,-0.032093,-0.012788,0.009021,-0.172705,-0.149969,0.03112,-0.091086,-0.199784,-0.15807,-0.064281,-0.054973,0.123541,0.012197,0.012606,-0.005384,0.051188,-0.046348,-0.030719,0.013895,0.082659,0.027256,0.077505,0.002358,-0.037705,-0.172041,-0.213053,-0.134669,0.089324,0.000651,-0.162019,0.068457,-0.19067,-0.195072,-0.018497,0.067146,0.096872,0.097465,0.08774,-0.002522,0.065553,0.01296,0.094305,0.10765,-0.153239,-0.146553,0.06873,0.066206,-0.160806,0.146795,0.022167,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.107874,0.039008,0.029904,0.018717,-0.070012,-0.007062,-0.023981,0.024597,0.094102,-0.023178,0.089098,-0.076545,0.002068,-0.045954,0.051969,-0.043758,0.03264,-0.040601,0.034582,0.002273,0.109231,0.071694,0.182892,0.174848,0.126885,0.096655,-0.016678,-0.037987,0.148864,-0.009224,-0.071442,-0.080627,0.007606,-0.003212,-0.053063,0.037645,-0.057503,0.036881,0.055195,0.123178,0.01647,-0.249017,-0.079769,0.040639,-0.146154,-0.002564,-0.051171,0.078029,-0.002787,0.073356,0.124129,0.150762,0.135558,-0.112099,0.133911,0.059951,-0.118311,-0.081435,-0.102223,-0.122674,-0.26147,-0.263988,-0.214693,-0.137722,0.13025,0.272508,-0.021722,-0.026463,-0.055625,-0.025308,-0.039216,-0.126482,0.163085,0.123229,0.163561,0.109554,0.094192,-0.007875,-0.082556,-0.022526,0.171381,-0.063535,-0.051089,-0.071729,-0.029681,-0.036804,-0.034809,-0.059477,-0.045821,-0.073787,-0.072424,-0.050392,0.119324,-0.015433,0.119211,-0.03982,0.070536,0.068621,-0.031565,-0.063867,-0.052228,-0.008001,0.094683,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.029419,-0.057755,0.091493,0.060159,0.025825,0.104475,0.129559,-0.038724,-0.03261,-0.044429,-0.027911,-0.083968,0.013352,-0.094413,0.069506,-0.141816,0.047213,0.107944,0.088958,-0.034557,-0.022639,-0.07775,-0.0798,0.05028,0.091559,0.147453,0.012376,-0.032462,0.098646,0.060907,-0.014388,0.023182,0.007183,-0.030934,-0.015037,-0.177675,-0.149329,-0.090864,0.084525,0.167195,-0.12149,-0.302043,-0.159447,-0.002718,-0.119563,-0.010558,-0.078759,-0.170686,-0.021635,0.011446,0.033801,0.051252,0.088616,-0.087101,0.078183,0.053989,-0.122206,-0.053237,-0.044349,0.002965,-0.03238,-0.082953,-0.113845,-0.057574,0.131403,0.090749,0.028379,0.050588,0.000925,0.052391,0.054773,0.085564,-0.03957,0.111477,0.011475,0.108541,0.198079,0.121189,0.090098,-0.158151,-0.162396,0.085055,0.074863,0.126669,-0.022091,-0.013476,0.079231,0.124232,0.148854,0.027483,0.029235,0.058495,-0.144503,0.105704,-0.167254,0.004933,-0.146847,-0.138846,0.115154,0.024314,0.226171,0.165126,-0.140683,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.059573,-0.089577,0.08138,0.237421,0.060491,-0.03045,0.054427,0.0231,-0.067023,-0.05904,-0.041862,0.009053,-0.056928,0.020714,-0.053294,-0.041795,-0.265109,-0.094898,0.077231,0.022772,-0.085341,-0.068836,-0.098954,-0.15263,-0.101938,-0.037388,-0.155744,-0.132729,-0.17072,-0.038389,-0.134985,-0.020729,0.013232,0.0249,0.159972,-0.050225,-0.054588,-0.11975,-0.011648,-0.026842,0.012584,-0.011166,-0.061507,0.043453,-0.226802,0.067589,0.056001,-0.058977,0.105063,0.063923,0.103724,0.1211,0.118053,-0.087423,0.009443,0.05887,0.14734,0.145345,-0.03966,0.053841,0.004699,0.040617,0.00324,0.069508,-0.040974,-0.059308,-0.020315,-0.061166,-0.074048,0.003851,-0.050176,-0.031897,-0.128497,-0.144783,-0.007293,-0.00829,-0.032939,0.086332,0.082273,-0.071402,0.052465,0.345755,-0.032299,0.271089,0.231794,0.16433,0.034173,-0.049212,-0.060433,-0.090921,-0.062391,-0.0399,-0.061764,-0.092066,-0.024011,0.088653,-0.035674,0.00164,-0.04792,-0.062231,0.009555,-0.072265,-0.147926,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.005572,-0.035663,0.056975,-0.048289,0.040507,-0.068206,0.048628,0.175425,-0.053203,0.042716,-0.055199,0.045475,-0.073399,0.078237,-0.050385,-0.048153,0.035356,-0.002555,0.093922,-0.10296,-0.020246,-0.097301,-0.041331,-0.002544,0.029207,0.080508,0.084964,-0.002697,-0.004699,0.055098,0.129168,0.005192,-0.043978,0.063094,-0.085984,-0.048087,-0.094683,-0.081353,-0.063397,0.251001,0.01724,-0.104142,0.031754,0.09879,-0.171825,-0.08327,-0.097287,0.062127,-0.101239,-0.131596,-0.102914,-0.081242,-0.042639,0.055392,0.019868,0.066267,-0.087331,-0.085476,0.099693,0.098784,0.080329,0.076296,0.088416,0.008985,0.008789,-0.061769,0.101717,0.111284,-0.055914,-0.090295,0.023359,-0.02753,-0.080967,0.009917,0.199601,0.152481,0.07597,0.088369,0.074357,-0.068637,-0.084618,0.071431,-0.069209,0.106237,0.298609,0.243817,-0.081044,-0.083386,-0.041974,0.120807,-0.048389,0.039573,-0.088702,0.335708,-0.03715,-0.077755,-0.081752,-0.046944,0.253447,-0.089761,0.062893,-0.068843,-0.142911,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.192719,-0.06119,0.039438,-0.042456,0.125438,-0.012721,0.073858,0.053356,0.137433,0.053799,0.125953,0.088009,0.099231,0.197982,0.037472,0.11784,0.128503,0.007194,0.016824,0.013658,-0.046374,0.015206,0.016103,0.041022,-0.062822,-0.120372,-0.0312,-0.082032,-0.001209,0.048538,-0.027725,0.023441,-0.071284,0.124863,0.074249,-0.052208,0.058252,0.058586,-0.005231,0.293896,-0.097268,0.027123,0.071843,0.012315,-0.071869,-0.107385,-0.102024,-0.094395,-0.051918,-0.109144,-0.124886,-0.088702,-0.059067,0.106776,-0.065357,0.100035,-0.05334,-0.099227,-0.176618,-0.137478,-0.093997,0.095323,-0.012474,0.075393,-0.086472,-0.117568,0.032577,0.080071,-0.052015,-0.023789,0.054522,-0.077819,0.233637,0.155367,0.131461,-0.147976,-0.026749,0.076843,0.006013,-0.009025,-0.095308,-0.123017,0.179531,0.125914,0.075787,0.125057,-0.120068,0.077457,-0.081588,0.146869,0.149576,0.18794,0.025248,-0.013143,-0.063965,-0.035391,-0.157122,-0.136833,-0.033648,-0.032009,-0.06452,-0.146921,0.000495,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.028787,0.040719,0.034783,0.050465,0.036355,0.035439,-0.029939,-0.042378,0.068031,-0.088621,0.172003,0.074036,0.13133,0.099808,0.061208,0.117513,-0.058972,0.026059,-0.111724,0.059753,0.17668,0.174589,0.06486,0.131708,0.067821,-0.060166,0.037895,0.113474,0.045406,0.00174,0.074717,0.004094,-0.044783,0.095071,-0.122258,-0.289502,-0.172631,-0.007009,-0.030887,0.103707,0.009774,-0.19109,-0.127723,-0.018239,-0.154062,0.025729,-0.134222,0.134155,0.113157,0.031553,-0.026661,0.068719,0.111978,0.098001,-0.067214,0.094834,-0.082547,-0.126587,0.055514,0.041634,-0.040763,0.032927,0.053081,-0.063735,-0.044879,-0.093378,-0.110863,-0.059738,-0.001575,-0.026235,0.224292,0.043585,0.068585,0.006248,-0.020186,-0.145785,-0.10509,-0.071175,-0.066897,0.060237,-0.092707,0.100565,-0.09605,0.224174,-0.093504,-0.095107,0.209834,0.149462,-0.103918,-0.004663,-0.008766,-0.100157,0.058344,-0.103405,0.096587,0.154373,-0.09487,-0.088528,-0.091603,0.037698,-0.105415,-0.079838,-0.023377,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.057202,0.038424,-0.005525,-0.079946,-0.072708,-0.062053,-0.006922,-0.039272,-0.09137,-0.012437,-0.057914,-0.052769,-0.099979,-0.128335,-0.157892,-0.153208,-0.257347,-0.074437,0.152886,0.114297,-0.185809,-0.212063,-0.157614,-0.262575,-0.213281,-0.133815,-0.071645,-0.161869,-0.058384,0.009751,0.00673,-0.099517,0.010948,0.063074,-0.079137,-0.121345,-0.071102,-0.051653,0.041586,0.00555,-0.04453,0.047136,0.043019,0.11588,0.151842,0.085431,0.14338,-0.072806,0.118988,0.215599,0.090668,0.020484,-0.079034,-0.116168,-0.092911,-0.234422,0.163758,0.295727,0.000189,0.046736,0.069091,-0.097341,-0.033822,-0.104009,-0.005764,0.144276,0.086614,0.008113,-0.035222,0.047984,0.056932,0.007589,0.018868,-0.027119,-0.044252,-0.038721,0.039635,0.103413,0.043838,0.001069,-0.024504,-0.044724,0.0165,-0.06521,0.00021,2e-06,-0.012277,-0.038217,-0.027802,-0.027267,-0.030979,-0.006967,-0.04118,0.040772,-0.000286,0.008003,-0.023249,-0.017841,-0.005726,-0.040864,-0.026696,0.040126,0.140776,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0.047391,-0.002316,0.067646,0.043069,0.069557,0.063141,0.079647,0.064874,0.037066,0.049506,0.011799,-0.026032,0.049647,0.04424,0.058886,-0.018272,0.026536,0.001259,0.107164,0.109697,0.166891,0.078287,0.049481,0.015602,-0.043673,-0.008763,0.035988,0.014344,0.012313,0.038102,0.096819,0.102402,-0.060597,-0.131348,-0.147228,-0.053133,0.02449,0.027571,0.014961,-0.025326,-0.021857,0.064593,0.090956,-0.062467,0.044707,0.052624,0.038002,0.015748,-0.135587,-0.207512,-0.133516,-0.165342,-0.145877,0.147999,-0.062775,0.053167,-0.169747,-0.220217,0.087336,0.085544,0.05355,0.036156,0.030016,0.037111,0.118254,0.017345,0.16186,0.144014,0.019078,-0.055243,0.00511,-0.032016,0.00673,0.00419,0.029823,0.103391,0.101494,-0.000802,-0.008345,-0.165184,-0.192926,0.061188,0.063535,0.050572,0.192501,0.209462,0.082085,0.154504,0.189913,0.010977,0.009122,0.04587,-0.17679,0.094385,-0.188833,0.065067,-0.186617,-0.183565,-0.192535,0.119289,0.099997,0.140875,-0.069593,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.026088,0.040524,0.067302,-0.006016,0.000674,-0.101986,0.002316,-0.181604,-0.062808,-0.041265,-0.041744,-0.037871,-0.05786,-0.095485,-0.047782,-0.178279,-0.079671,-0.15299,0.032552,-0.05264,-0.033356,-0.091656,-0.130195,-0.037877,-0.089612,0.03953,0.014966,0.05673,0.047398,0.061749,0.005974,0.066574,0.105079,0.008577,-0.073181,-0.050871,0.025202,0.068643,0.146284,0.088879,0.082587,0.116017,0.129051,0.034973,0.195677,0.25796,0.206278,-0.059155,-0.086261,-0.058683,-0.012989,-0.046986,-0.062096,-0.031966,0.034059,-0.024078,-0.114229,-0.0743,-0.141552,0.042389,0.030588,-0.051451,-0.005137,-0.134517,0.082716,0.047579,0.148505,0.085547,-0.157267,-0.152197,-0.107572,-0.104398,-0.020624,0.055612,0.089161,0.147027,0.156497,0.119524,0.083424,-0.076779,-0.036763,-0.083318,-0.090185,0.063546,0.075406,0.031825,0.13303,0.215183,-0.096925,0.076717,0.064727,-0.092067,-0.095885,-0.095223,-0.090525,0.063438,-0.078862,-0.074412,0.344421,-0.00986,0.045922,-0.07682,-0.054318,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.105971,-0.00912,-0.032364,-0.10419,-0.184488,-0.014775,-0.104761,-0.059353,0.068155,0.071629,-0.022182,-0.076813,-0.131528,-0.139209,-0.090155,0.032184,-0.127756,-0.047149,0.021584,0.127282,-0.004647,-0.037935,-0.071281,-0.009976,-0.031311,0.030466,-0.001065,0.040632,0.115643,0.091685,0.04084,0.075286,-0.04975,0.057221,0.030334,-0.093781,-0.03601,0.076978,0.050231,0.069704,0.119511,0.079442,0.093941,0.216701,0.210673,0.14715,0.197877,0.064599,-0.059896,-0.081352,-0.094613,-0.116497,-0.200524,0.088211,-0.091991,-0.192477,-0.065397,0.003422,-0.090556,-0.009204,0.015936,-0.022095,-0.052009,-0.032825,0.101517,0.199692,0.144178,0.127834,-0.164831,0.03015,-0.080929,-0.057907,0.004606,-0.068207,0.055708,0.093982,0.093796,0.121941,0.02755,0.178043,0.146785,-0.086604,-0.070167,0.183081,-0.057168,-0.067159,0.246603,0.03714,-0.085426,-0.096773,-0.095677,-0.074117,-0.038518,-0.076479,-0.076313,0.098418,-0.070768,-0.057793,-0.058894,-0.084591,0.140794,-0.054731,0.030398,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.020043,-0.083442,0.119267,-0.069452,0.166433,0.151338,0.103905,0.008397,0.115047,0.03588,0.349313,0.127298,0.003285,0.136427,0.194272,0.136117,0.091784,-0.005754,-0.014375,0.000237,-0.035327,0.025941,0.046761,-0.117468,-0.080329,-0.07395,-0.058831,-0.004474,-0.085021,0.035405,0.00465,-0.043256,-0.061955,-0.047497,0.009812,0.015282,-0.031366,-0.010522,-0.056749,-0.121082,-0.071587,-0.044272,-0.061865,0.005852,-0.00535,-0.116711,-0.058333,-0.072711,-0.04639,-0.099866,-0.08975,-0.095273,-0.077772,0.041918,-0.055886,-0.021052,-0.067725,-0.079195,-0.134807,0.092115,0.112291,0.121369,0.13949,-0.085486,-0.083415,0.007739,0.082082,-0.027015,0.088066,0.016667,0.028498,0.003713,0.054422,0.066226,0.055593,0.098074,0.043715,0.061513,0.072599,-0.045088,-0.064119,-0.087667,-0.029761,0.056009,0.394953,0.355258,-0.042968,0.117663,0.143392,0.058544,0.063798,-0.057897,-0.011831,-0.068825,-0.025337,-0.041525,-0.061276,-0.054091,-0.051279,-0.068796,-0.062725,-0.05685,-0.105941,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.08713,-0.031082,-0.134335,-0.058767,0.033705,-0.003712,0.07316,0.079953,0.096147,0.031931,0.026044,0.057151,0.099941,0.099499,0.006927,0.04582,0.09086,0.057158,-0.100774,-0.036627,0.025767,0.079895,0.138562,0.106231,0.108895,-0.038079,-0.015779,0.098134,0.043088,-0.071618,-0.061211,-0.009958,0.140575,0.160445,0.14593,0.055742,0.104495,0.069532,0.078563,-0.036471,-0.003793,0.079897,0.045668,0.051106,0.040463,-0.01086,0.006683,0.064729,-0.171253,0.005388,0.067824,0.111376,0.112909,-0.150047,0.180696,0.141771,-0.172087,-0.150907,-0.025823,-0.185821,-0.116319,-0.093337,-0.047722,-0.07701,0.018983,-0.01563,-0.099212,-0.06936,-0.090469,-0.053841,-0.025354,0.07288,0.047838,-0.019973,0.045207,-0.074646,-0.052336,-0.123301,-0.154449,-0.133933,0.082741,-0.002191,-0.194552,0.07232,-0.227909,-0.237156,0.050437,0.111911,0.121012,0.123976,0.112015,0.007713,0.052737,0.003582,0.111137,0.081344,-0.136801,-0.129202,0.122533,0.083965,-0.196823,0.162316,-0.033447,0,0,1,1,0,0,0,0,0,0,0,1,1,0
0.03051,-0.027287,0.066981,0.058161,0.171164,0.168496,0.140464,-0.003725,0.058334,0.00362,0.050158,0.025897,0.128386,0.025637,0.107521,-0.005852,0.025126,-0.016872,0.016444,0.020867,0.051135,0.004677,-0.00367,0.024133,-0.014038,-0.055406,-0.024785,-0.013381,-0.057118,0.019452,0.014792,-0.071685,-0.062595,0.049777,-0.004955,-0.04114,-0.032247,-0.094664,-0.065805,0.278851,-0.027892,-0.222267,0.019368,0.11865,-0.214095,-0.070265,-0.075106,0.003549,0.083868,0.054244,-0.054002,-0.117823,-0.133887,0.153976,-0.098179,-0.159676,0.01561,0.055883,-0.061703,-0.006764,-0.000528,-0.031146,0.041227,-0.032959,0.065908,-0.072983,0.064781,0.139348,-0.062661,-0.111011,-0.095826,-0.126304,0.024881,0.116492,0.118854,0.114717,0.121103,0.054865,0.055808,-0.039078,0.027715,-0.040627,0.467674,-0.08578,-0.047455,-0.046975,-0.050965,-0.061553,0.046059,-0.00888,-0.053487,-0.03738,-0.065664,0.031616,0.014296,0.087499,-0.018409,0.228343,-0.049621,-0.044248,-0.057416,0.205069,-0.155905,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.03923,0.170782,0.083957,-0.052489,0.14605,-0.038536,0.03467,0.023965,0.104711,0.041566,0.083009,-0.163055,0.114809,-0.058127,0.344783,-0.024132,-0.001479,0.0131,0.059574,-0.123581,0.18121,0.004064,0.035875,-0.066276,0.152827,-0.154095,-0.204206,-0.126472,-0.163393,-0.172907,-0.317391,-0.151107,-0.055812,-0.01085,-0.027989,0.071674,0.057192,0.048463,-0.003689,-0.054844,-0.010054,0.039733,0.012567,-0.045124,-0.040865,-0.039507,-0.060044,-0.048398,-0.002322,-0.004116,0.024498,0.039989,0.017107,-0.045712,0.035467,0.021438,-0.014802,-0.004812,0.03081,0.033078,0.043211,0.048972,-0.046316,0.171381,-0.069713,-0.043704,-0.109854,-0.137997,0.087597,0.133795,0.117084,0.049379,0.004112,0.000525,-0.079053,-0.07457,-0.071228,-0.048672,-0.031211,0.160978,-0.029168,-0.042592,-0.031174,0.42192,0.003859,-0.016089,-0.022224,-0.035924,0.043228,-0.043975,-0.04344,-0.012846,-0.038483,-0.021131,-0.024095,-0.006057,-0.004984,-0.029055,0.065723,-0.038531,-0.031599,0.000385,-0.09718,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.188145,0.050489,0.032798,-0.090773,-0.020224,-0.051356,0.005477,-0.211544,-0.010655,-0.135223,-0.045288,-0.263602,-0.111972,0.019237,-0.1529,-0.101314,-0.105835,-0.124914,0.024548,-0.065833,-0.03202,-0.111027,-0.033523,-0.118794,-0.119719,-0.096061,-0.050487,-0.128063,-0.167012,-0.034229,-0.192545,-0.075632,-0.036423,-0.091799,-0.017542,0.037047,0.03455,0.060423,0.031247,0.167941,-0.030564,0.005357,0.111087,-0.072039,0.158321,0.194824,0.177679,0.118366,-0.008871,-0.064517,-0.000383,0.026781,0.02551,-0.016869,0.034153,-0.001206,-0.021465,-0.081557,0.05283,0.136774,0.098068,-0.008077,0.096254,0.200829,-0.019789,0.004791,-0.258263,-0.248036,0.00923,0.20483,0.118814,-0.010034,0.011562,0.015069,0.061959,0.089063,0.026987,-0.012807,0.208397,0.066232,0.079526,0.01982,-0.074223,0.041584,-0.077991,-0.078449,0.029389,0.00443,0.01161,-0.001092,-0.008259,-0.068809,-0.08684,-0.086137,0.005033,0.060682,0.052203,0.050617,-0.06624,-0.019004,-0.091252,-0.054351,0.092116,0,0,0,0,1,1,0,0,0,0,0,0,0,0
-0.002112,-0.023667,0.067654,0.047629,0.099332,0.125143,0.080769,-0.016006,0.021836,-0.067483,-0.021106,-0.086714,-0.002759,-0.016459,0.108322,-0.089849,0.027889,-0.146301,-0.036142,0.034118,0.017069,-0.022461,-0.024991,-0.022778,0.025262,0.121364,0.110467,0.04186,0.01075,0.123032,0.110564,0.059813,-0.016918,-0.055341,-0.038235,-0.000345,0.041048,0.034237,0.121338,0.075374,0.090819,0.090556,0.140089,-0.045131,0.100686,0.172704,0.118791,-0.04746,-0.09033,-0.205609,-0.122596,-0.124686,-0.14188,0.081237,0.022706,-0.017121,-0.169212,-0.233919,0.036581,0.043435,0.020014,0.000602,0.066695,-0.102533,0.177947,-0.07584,0.014866,0.019618,-0.017423,-0.088948,-0.057262,-0.163907,0.10401,0.231545,0.185496,0.158651,0.225306,0.01307,0.083565,0.140278,-0.072631,0.089634,-0.125954,0.083762,-0.135081,-0.114426,0.015408,0.186893,-0.002835,0.115674,0.111764,-0.132569,-0.133627,-0.04248,-0.132562,0.080992,0.003905,0.003389,-0.117988,0.093703,-0.005848,-0.120722,0.044377,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.032023,0.019593,0.022284,-0.031945,-0.041404,-0.062629,-0.045238,-0.059933,-0.136206,-0.105404,-0.095582,-0.208702,-0.041949,-0.107994,-0.036934,-0.16058,0.084807,-0.133733,0.148673,0.007048,0.077025,-0.053237,-0.007073,-0.130463,-0.005165,-0.058805,-0.033154,-0.056386,0.070269,-0.021225,0.001185,-0.042408,-0.130062,-0.123399,-0.034419,0.090197,0.181674,0.170688,0.139031,0.064329,0.043543,0.11942,0.178785,0.021247,0.11932,0.12213,0.134428,-0.054153,-0.005938,-0.043333,-0.041632,-0.094186,-0.086491,0.047875,-0.053364,-0.06956,-0.08751,-0.11305,0.019297,0.067101,0.024608,-0.045369,-0.010162,-0.004345,0.037665,-0.019993,0.040233,0.062757,0.026639,-0.050988,-0.108164,-0.152362,0.00617,-0.022827,0.037782,0.127255,0.246327,0.142522,0.221599,-0.015738,-0.035393,-0.051681,0.00666,-0.066379,-0.021015,-0.019523,-0.026967,-0.043591,-0.038847,-0.053359,-0.045767,-0.033214,0.422933,0.009163,-0.033962,-0.031498,-0.034917,-0.035255,0.297325,-0.046753,-0.038342,0.000467,-0.043059,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.074946,0.025767,0.120178,0.059823,0.123302,0.064838,0.089695,0.11665,0.087333,0.121657,0.073058,0.090864,0.105286,0.197082,0.116876,0.088784,0.128116,0.093445,0.023933,0.049848,0.110618,0.05554,0.074913,0.037509,0.036045,0.037231,0.006773,0.007806,-0.052274,0.03258,0.057957,0.076294,-0.019854,0.015073,-0.074377,-0.003123,-0.040161,-0.012675,-0.033185,0.039435,0.034098,-0.048624,0.051462,-0.005602,-0.076822,0.083988,-0.08715,0.006576,-0.136946,-0.190826,-0.168403,-0.157986,-0.078313,0.113307,-0.073618,0.102321,-0.125868,-0.181377,0.118843,0.058379,0.029444,-0.03074,0.027625,0.051643,-0.024064,-0.133469,-0.009309,0.051925,0.175067,-0.008345,0.051202,0.002727,0.050482,0.068062,-0.014362,0.027386,-0.005625,-0.098097,-0.08335,-0.008544,0.083968,0.05702,-0.090348,0.029089,-0.084331,-0.085329,0.077177,0.008919,-0.010195,-0.114634,-0.112078,-0.091241,0.053388,-0.09325,0.093661,0.53227,0.069747,-0.083475,-0.075653,0.030584,0.104384,-0.071579,-0.131287,1,1,0,0,0,0,0,0,0,0,0,1,1,0
