@relation MultiLabelData
@attribute Att1 numeric
@attribute Att2 numeric
@attribute Att3 numeric
@attribute Att4 numeric
@attribute Att5 numeric
@attribute Att6 numeric
@attribute Att7 numeric
@attribute Att8 numeric
@attribute Att9 numeric
@attribute Att10 numeric
@attribute Att11 numeric
@attribute Att12 numeric
@attribute Att13 numeric
@attribute Att14 numeric
@attribute Att15 numeric
@attribute Att16 numeric
@attribute Att17 numeric
@attribute Att18 numeric
@attribute Att19 numeric
@attribute Att20 numeric
@attribute Att21 numeric
@attribute Att22 numeric
@attribute Att23 numeric
@attribute Att24 numeric
@attribute Att25 numeric
@attribute Att26 numeric
@attribute Att27 numeric
@attribute Att28 numeric
@attribute Att29 numeric
@attribute Att30 numeric
@attribute Att31 numeric
@attribute Att32 numeric
@attribute Att33 numeric
@attribute Att34 numeric
@attribute Att35 numeric
@attribute Att36 numeric
@attribute Att37 numeric
@attribute Att38 numeric
@attribute Att39 numeric
@attribute Att40 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att43 numeric
@attribute Att44 numeric
@attribute Att45 numeric
@attribute Att46 numeric
@attribute Att47 numeric
@attribute Att48 numeric
@attribute Att49 numeric
@attribute Att50 numeric
@attribute Att51 numeric
@attribute Att52 numeric
@attribute Att53 numeric
@attribute Att54 numeric
@attribute Att55 numeric
@attribute Att56 numeric
@attribute Att57 numeric
@attribute Att58 numeric
@attribute Att59 numeric
@attribute Att60 numeric
@attribute Att61 numeric
@attribute Att62 numeric
@attribute Att63 numeric
@attribute Att64 numeric
@attribute Att65 numeric
@attribute Att66 numeric
@attribute Att67 numeric
@attribute Att68 numeric
@attribute Att69 numeric
@attribute Att70 numeric
@attribute Att71 numeric
@attribute Att72 numeric
@attribute Att73 numeric
@attribute Att74 numeric
@attribute Att75 numeric
@attribute Att76 numeric
@attribute Att77 numeric
@attribute Att78 numeric
@attribute Att79 numeric
@attribute Att80 numeric
@attribute Att81 numeric
@attribute Att82 numeric
@attribute Att83 numeric
@attribute Att84 numeric
@attribute Att85 numeric
@attribute Att86 numeric
@attribute Att87 numeric
@attribute Att88 numeric
@attribute Att89 numeric
@attribute Att90 numeric
@attribute Att91 numeric
@attribute Att92 numeric
@attribute Att93 numeric
@attribute Att94 numeric
@attribute Att95 numeric
@attribute Att96 numeric
@attribute Att97 numeric
@attribute Att98 numeric
@attribute Att99 numeric
@attribute Att100 numeric
@attribute Att101 numeric
@attribute Att102 numeric
@attribute Att103 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}
@attribute Class7 {0,1}
@attribute Class8 {0,1}
@attribute Class9 {0,1}
@attribute Class10 {0,1}
@attribute Class11 {0,1}
@attribute Class12 {0,1}
@attribute Class13 {0,1}
@attribute Class14 {0,1}
@inputs Att1, Att2, Att3, Att4, Att5, Att6, Att7, Att8, Att9, Att10, Att11, Att12, Att13, Att14, Att15, Att16, Att17, Att18, Att19, Att20, Att21, Att22, Att23, Att24, Att25, Att26, Att27, Att28, Att29, Att30, Att31, Att32, Att33, Att34, Att35, Att36, Att37, Att38, Att39, Att40, Att41, Att42, Att43, Att44, Att45, Att46, Att47, Att48, Att49, Att50, Att51, Att52, Att53, Att54, Att55, Att56, Att57, Att58, Att59, Att60, Att61, Att62, Att63, Att64, Att65, Att66, Att67, Att68, Att69, Att70, Att71, Att72, Att73, Att74, Att75, Att76, Att77, Att78, Att79, Att80, Att81, Att82, Att83, Att84, Att85, Att86, Att87, Att88, Att89, Att90, Att91, Att92, Att93, Att94, Att95, Att96, Att97, Att98, Att99, Att100, Att101, Att102, Att103
@outputs Class1, Class2, Class3, Class4, Class5, Class6, Class7, Class8, Class9, Class10, Class11, Class12, Class13, Class14
@data
0.074028,0.014501,-0.041893,0.030209,-0.061547,0.022142,-0.022888,0.023375,0.073267,0.019675,0.039793,0.012471,0.030137,0.068432,0.105704,0.093125,0.057607,0.065201,-0.002251,0.104158,0.203592,0.199075,0.171736,0.172035,0.216308,0.147616,0.122767,0.079341,0.11005,0.085538,0.058246,0.05963,-0.029425,0.008222,0.069222,0.063217,0.103702,0.084158,0.038167,0.002134,0.028993,0.022202,0.051529,0.037026,0.040429,0.025563,0.043881,0.083802,-0.08555,-0.041404,-0.047136,-0.013542,0.00764,-0.05006,0.025437,0.107948,-0.126883,-0.11905,-0.023315,-0.097972,-0.239855,-0.221111,-0.190201,-0.109731,0.063505,0.069282,-0.013579,-0.094022,0.009203,-0.103134,-0.056087,-0.184281,0.087951,0.01696,0.021419,0.118344,0.061859,-0.14333,-0.169088,0.212014,0.137151,-0.08354,-0.064211,-0.097243,-0.057313,-0.057019,-0.060568,-0.069064,-0.065983,-0.088969,-0.086725,-0.066515,0.170992,-0.064247,0.15847,-0.061079,0.188122,0.182037,-0.056295,-0.075996,-0.072424,-0.039109,0.019538,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.144716,-0.03843,-0.077591,0.038912,-0.121505,0.056192,-0.130059,-0.077838,-0.121551,0.004035,-0.153307,-0.057346,-0.028798,-0.200345,-0.117547,-0.154096,-0.10964,-0.166115,-0.033075,0.02188,-0.029179,0.048284,0.043886,0.028168,0.109983,0.01319,-0.079662,-0.023101,0.124625,-0.096047,-0.103121,-0.0025,0.151359,0.066046,-0.012988,0.024886,-0.005577,0.067614,0.165759,0.164906,0.094479,0.056707,0.142049,0.250353,0.149906,0.196606,0.224246,0.067659,-0.087892,-0.080295,-0.021041,-0.021371,-0.01993,0.102009,-0.028387,-0.075363,-0.076366,-0.039081,-0.079316,-0.019928,0.041424,-0.0564,-0.106616,-0.029368,-0.058694,0.045316,0.023358,0.039997,-0.103105,0.029075,-0.089648,0.01925,-0.146072,-0.141251,0.107959,0.096057,-0.042638,0.146922,0.021861,-0.043307,-0.038136,0.018554,0.21476,-0.089812,-0.052277,-0.051959,-0.055418,-0.065113,-0.046196,0.198878,0.286845,-0.060991,0.035165,0.073548,-0.059966,-0.056042,-0.059843,-0.059817,-0.053879,-0.070004,-0.030985,0.063087,0.019759,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.04423,0.033175,-0.002132,0.038142,-0.00695,0.039964,-0.032001,0.08916,0.089547,0.021723,0.089036,0.025357,0.07152,0.11167,0.082003,0.083471,0.045733,0.021091,-0.015977,0.059675,0.144085,0.125471,0.124284,0.142626,0.155877,0.093755,0.076961,0.043309,0.114957,0.016797,0.01033,0.009736,0.016672,0.030119,0.064863,0.047425,0.065244,0.060774,0.056693,-0.000755,0.047278,0.044178,0.069513,0.042938,0.051503,0.026581,0.077955,0.146461,-0.124045,-0.137704,-0.09691,-0.043381,0.010929,0.046564,0.025197,0.168801,-0.185139,-0.193998,-0.017681,-0.069741,-0.20052,-0.125355,-0.108904,-0.103218,0.093857,0.122268,0.017079,-0.039999,0.000719,-0.054611,-0.082214,-0.114363,0.093351,-0.014855,-0.000486,0.053342,0.019421,-0.128045,-0.11672,-0.010084,-0.059165,-0.076715,-0.036261,-0.09013,-0.047909,-0.047265,-0.051999,-0.064171,-0.038293,-0.044706,-0.011923,0.020114,0.342504,-0.054305,0.405443,0.002956,0.182394,0.178992,-0.050686,-0.038098,-0.063933,-0.02843,-0.162382,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.080037,-0.014559,-0.061256,-0.124899,-0.067813,-0.046159,0.011607,-0.05917,-0.084832,-0.057452,-0.063228,0.039251,-0.035639,-0.033545,-0.042135,-0.038003,-0.012069,-0.065288,-0.033852,-0.104856,-0.11262,-0.108853,-0.123095,-0.051934,-0.154521,-0.096555,-0.035652,-0.09694,-0.217658,0.000764,-0.028339,-0.072387,-0.030554,0.0532,0.04271,0.051213,0.113069,0.102684,-0.229557,0.112811,0.105667,0.148538,0.160199,0.145578,0.208343,0.199947,0.212946,0.011943,-0.074064,-0.063927,0.001928,0.028479,0.012561,-0.007117,0.075233,0.055924,-0.080964,-0.066453,-0.081519,0.008977,0.042441,-0.041919,-0.070247,-0.048712,-0.036301,0.05313,-0.022385,-0.03145,-0.059475,0.056005,0.03346,0.018451,-0.044742,-0.074304,-0.07302,0.076021,0.117345,0.150039,0.141066,-0.136224,-0.161755,0.019285,0.141637,0.036991,0.123723,0.145752,0.089148,0.086141,0.123427,0.0823,0.06838,0.001471,-0.155589,0.027276,-0.15834,0.035711,-0.155304,-0.149379,0.130987,0.140243,0.129835,0.107397,-0.187811,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.051243,-0.058362,-0.044705,-0.055591,-0.032861,0.012403,-0.090467,-0.107033,-0.078608,0.019682,0.017991,0.087622,-0.192032,0.020129,0.116426,0.037182,-0.10547,0.03433,0.003046,-0.035913,-0.001772,0.101666,-0.029519,0.009161,0.07678,-0.002827,-0.026483,0.026922,-0.045188,-0.03553,-0.162312,0.042753,-0.011239,-0.047423,-0.037523,0.334344,-0.062111,0.066575,-0.062894,-0.065791,0.21373,-0.024437,-0.127647,-0.127223,-0.087785,-0.108147,-0.111369,-0.033154,-0.014981,0.052643,0.021907,0.051835,0.030142,-0.055764,-0.028358,-0.030762,0.04444,0.023941,0.055986,0.043176,-0.091729,0.159786,0.105715,0.152068,-0.26211,-0.00274,-0.071191,-0.009608,0.174162,-0.060537,0.205698,0.133322,-0.004892,0.040568,-0.095069,-0.044604,-0.007039,-0.123175,-0.009497,0.232528,-0.208721,-0.029742,0.069622,-0.093401,0.147013,-0.065633,-0.168583,-0.096765,0.155798,0.130569,0.118159,0.082069,-0.020114,-0.100557,-0.061371,0.040144,-0.041371,0.15359,0.045404,-0.061606,-0.004412,-0.156344,-0.026388,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.05957,0.00095,0.008624,0.010769,0.025707,0.003813,0.027243,0.22711,0.063361,0.07437,0.089675,0.11494,0.097156,0.189384,0.133582,0.244596,0.049365,0.142205,-0.045082,0.041011,0.101785,0.182753,0.098233,0.04044,0.127485,0.06744,0.109692,0.103957,0.053449,0.057709,0.04907,6.5e-05,0.042948,-0.003382,0.048369,-0.01222,0.003042,-0.052322,-0.03748,0.037086,0.042999,0.060328,0.015855,0.083135,-0.072705,0.018043,-0.073558,0.264157,-0.163117,-0.167275,-0.139275,-0.071084,0.012068,0.081565,0.078693,0.23896,-0.212109,-0.223891,0.065388,-0.056371,-0.227442,-0.143368,-0.088393,-0.104566,0.118895,0.082219,0.027329,-0.070259,0.031402,-0.082277,-0.086985,-0.113628,0.068817,0.059912,0.01273,0.111259,0.089539,-0.005693,-0.108789,0.083897,0.09405,-0.067017,-0.048517,-0.081468,-0.026224,-0.02918,-0.042586,-0.061097,-0.051912,-0.074943,-0.07372,-0.050153,0.080301,-0.042385,0.107522,-0.046993,0.098855,0.08445,-0.041875,-0.065583,-0.056656,-0.010683,0.114909,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.030223,0.06519,0.017759,0.084541,-0.037611,0.115136,-0.02811,0.094207,0.093734,0.162048,0.092873,0.086523,0.120129,0.160839,0.124249,0.127245,0.112068,0.115755,-0.027363,0.160102,0.074066,0.136311,0.172693,0.203613,0.208562,0.17577,0.120718,0.128866,0.154292,0.066122,0.092109,0.090985,-0.013497,0.015343,-0.001877,-0.018006,-0.011324,-0.002779,-0.041832,0.034953,0.010675,0.013239,0.057499,0.036942,-0.148746,-0.02915,-0.078156,0.17518,-0.140702,-0.125811,-0.127546,-0.065152,-0.010713,0.014587,0.022749,0.172491,-0.205232,-0.193449,0.039677,-0.076899,-0.193143,-0.123025,-0.069748,-0.111208,0.126873,0.068132,0.023381,-0.045328,0.044163,0.0407,-0.099358,-0.095874,0.076144,0.036496,0.021974,0.033609,0.016724,-0.132777,-0.135367,0.033686,0.161675,-0.08865,-0.01422,-0.090663,-0.044538,-0.051325,-0.059758,-0.052262,-0.023972,-0.086344,-0.084484,-0.028962,0.079019,-0.031216,0.08293,-0.044001,0.123753,0.113087,-0.040125,-0.0839,-0.073704,0.010722,0.099646,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.036046,0.041849,0.016415,0.052498,-0.026018,0.045469,-0.058374,0.111956,0.169949,0.075052,0.106214,0.037255,0.085233,0.136763,0.12989,0.158732,0.093566,0.070946,-0.027685,0.096485,0.184971,0.169022,0.176985,0.185781,0.185314,0.117138,0.08708,0.149931,0.128989,0.076739,0.041281,0.062424,-0.016503,0.012655,0.055122,-0.029029,-0.121991,-0.014104,0.002255,0.158247,0.006658,-0.12224,-0.165718,0.088577,0.026933,-0.010253,0.00674,0.186287,-0.144884,-0.093236,-0.103049,-0.080108,-0.019545,0.048627,0.046952,0.136199,-0.167953,-0.130478,0.05422,-0.077144,-0.209762,-0.131711,-0.101961,-0.042473,0.119421,0.005073,0.017322,-0.047853,0.087142,-0.00265,-0.082154,-0.055381,0.068786,-0.007983,-0.067604,-0.084591,-0.054537,-0.079888,-0.157476,0.15799,0.131925,-0.057218,-0.041879,-0.109019,-0.035337,-0.034119,-0.087623,-0.056806,-0.065659,-0.096033,-0.093564,-0.052261,0.134088,-0.046649,0.149148,-0.07148,0.117248,0.110578,-0.07436,-0.080238,-0.006701,-0.013032,0.069415,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.0413,0.01275,0.058654,-0.001116,-0.019519,0.066302,0.082135,0.012158,-0.013441,-0.033175,-0.033139,-0.148299,-0.027971,-0.069999,0.025395,-0.099477,0.086298,-0.131007,0.109942,-0.070523,-0.046766,0.008178,-0.047037,-0.070645,0.019859,-0.00508,-0.05641,-0.12403,0.026249,-0.026871,-0.058389,-0.066214,0.042831,0.0071,0.030467,0.063499,0.088901,0.095512,0.177878,0.132515,0.083734,0.148722,0.129114,0.029773,0.194239,0.21415,0.24003,-0.106842,-0.117809,-0.103903,-0.092679,-0.108569,-0.139666,-0.022745,0.009667,-0.028869,-0.122405,-0.075892,-0.088882,-0.040831,-0.019593,-0.01277,-0.052513,-0.013332,0.033289,0.093471,0.00642,0.002449,-0.020977,0.04592,-0.042058,-0.030429,-0.036901,-0.118641,-0.075827,0.049881,0.072786,0.122486,0.049275,-0.043581,-0.061584,-0.06793,-0.061807,-0.089438,0.020642,-0.052269,0.019539,-0.064968,-0.017915,0.41919,0.397528,-0.029142,0.033276,0.042197,-0.060005,-0.056086,0.083146,-0.059818,0.090941,-0.069851,0.104736,-0.035727,-0.13809,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.003282,0.003557,0.036278,-0.033867,0.029283,-0.060775,0.022937,-0.071321,-0.014864,-0.008907,-0.028279,0.00911,-0.026849,-0.053764,-0.051145,-0.043161,-0.023783,-0.055734,-0.028085,-0.078128,-0.105018,-0.036487,-0.06524,0.006909,0.027431,0.144896,0.133101,0.129609,-0.008314,0.138179,0.141762,0.126777,-0.004755,-0.056049,-0.021249,-0.005944,-0.309044,0.058612,0.14019,0.08468,0.087314,0.121406,0.11579,0.128779,0.129062,0.186662,0.151154,-0.004993,-0.105452,-0.122988,-0.107797,-0.165411,-0.145636,0.003059,0.016353,-0.026504,-0.093867,-0.027092,-0.024742,0.040964,0.001627,0.043662,-0.034188,-0.082086,0.058016,0.057264,0.049832,-0.046697,-0.126231,-0.011548,0.099016,-0.007629,-0.034994,-0.082045,-0.063351,0.065079,0.061124,0.129112,0.052043,-0.167889,-0.17433,0.106077,-0.151238,0.090544,0.106798,0.160912,0.118136,0.068663,0.056118,0.098614,0.07609,0.172458,-0.137563,0.202171,-0.133515,0.055524,-0.115294,-0.112892,-0.169731,0.068841,0.177915,-0.126454,-0.065373,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.093262,0.028875,0.020955,-0.025807,0.00322,0.003961,-0.001947,-0.028054,-0.033151,-0.003064,-0.01442,0.025971,-0.041951,0.116534,-0.036379,-0.04243,-0.019147,0.107808,0.083522,0.048722,-0.011709,0.221431,0.1829,0.128857,0.138086,0.106873,0.093626,0.065771,0.017847,0.015896,0.033073,0.192009,-0.083488,-0.052944,-0.020273,0.009633,0.071335,-0.021258,-0.007499,-0.068641,-0.077029,0.012133,-0.057593,-0.142401,0.007944,-0.053073,-0.040378,-0.131463,-0.044793,-0.023365,-0.021493,0.003203,-0.036913,-0.10208,0.000163,0.004074,-0.024404,-0.038027,0.130142,0.01894,0.039183,0.006259,0.006956,0.149809,-0.410105,-0.249725,-0.000112,-0.062555,0.258968,0.046924,0.179553,0.166084,-0.010854,-0.043172,-0.137543,-0.155255,-0.155792,-0.07112,-0.029165,0.16459,0.142625,-0.093057,-0.048157,-0.026311,-0.109049,-0.081376,0.09455,-0.0565,-0.059949,-0.069282,-0.073345,-0.049988,0.101641,-0.046945,0.124546,-0.095288,0.133402,0.131473,-0.092873,-0.051119,-0.067676,-0.029899,0.038183,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.087136,0.028198,0.030838,0.047029,-0.183895,-0.04912,-0.211347,-0.112846,-0.137849,-0.034248,-0.051544,-0.045182,-0.058215,-0.104056,-0.200235,-0.073977,-0.114018,-0.107841,0.177089,0.126936,0.095786,0.016369,-0.007213,0.025996,0.024173,-0.01439,-0.021402,0.004691,0.089039,0.056929,0.074049,-0.031346,-0.074649,-0.0721,-0.017537,0.050537,-0.063687,-0.023283,0.003792,0.032131,0.091421,0.014953,0.02269,0.206732,0.077758,0.125166,0.147557,0.056615,-0.001693,-0.059852,0.008664,-0.024036,-0.081771,0.042923,0.066464,-0.086669,-0.027649,-0.005559,-0.11644,0.024422,0.028153,-0.078383,-0.177915,-0.07812,0.10719,0.120095,0.018372,0.134738,-0.131017,0.131876,-0.05901,-0.069184,-0.083578,-0.026938,0.054431,-0.033591,0.017651,0.080463,0.125211,-0.015892,-0.032334,0.352694,-0.034182,-0.058205,-0.020693,0.115793,-0.025445,0.171098,-0.035374,-0.047711,-0.047031,-0.030649,-0.041539,-0.024762,-0.031112,-0.028895,-0.031815,-0.032065,-0.025119,-0.041637,-0.035009,0.422514,-0.127945,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.031593,-0.049843,0.029339,-0.076078,-0.06102,-0.090864,0.006799,-0.163891,-0.054682,-0.01073,-0.056784,-0.03104,-0.069537,0.090985,-0.062081,-0.156698,-0.065108,0.07587,-0.038711,-0.098346,-0.088959,-0.090545,-0.081417,-0.013673,-0.082295,0.042068,0.060752,0.005245,-0.028849,0.030515,0.084776,-0.026206,0.073777,0.024683,0.03127,0.011862,0.069136,0.106915,0.165503,0.086684,0.154846,0.142652,0.14557,0.186148,0.24059,0.262663,0.251699,-0.05223,-0.104036,-0.080523,-0.088171,-0.108287,-0.077953,0.041322,-0.043502,-0.018969,-0.093016,-0.003178,-0.137853,0.001567,-0.017125,-0.02541,-0.05657,-0.075937,-0.000859,0.082213,0.085343,-0.052389,0.003094,-0.024853,-0.000967,-0.093406,-0.021149,-0.08373,-0.059603,0.019754,0.12323,0.06698,0.005267,-0.184383,0.014677,0.221371,-0.012613,-0.07532,-0.045805,0.034924,-0.17313,-0.178155,0.085089,0.122443,0.147382,0.233772,-0.040879,0.030219,-0.056051,-0.183264,0.136552,0.022507,0.150062,0.043453,-0.055501,0.006689,-0.066531,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.011251,-0.013486,-0.185313,-0.127985,-0.137268,-0.015365,-0.064997,-0.021006,-0.169487,0.005331,-0.193674,-0.051446,-0.079878,-0.15897,-0.220649,-0.14887,-0.037639,-0.156091,-0.017204,0.032064,0.025494,0.03014,0.085901,0.065272,0.006814,-0.034258,-0.127418,-0.013539,0.088324,-0.079499,-0.223956,-0.014391,0.04841,0.072682,0.114361,0.038245,0.094889,0.076448,0.043012,0.146337,0.035698,0.088212,0.062032,-0.011798,0.011286,-0.000558,0.029783,-0.140578,-0.002741,0.065692,0.036493,-0.012782,-0.004976,-0.120615,-0.101435,-0.077533,0.005778,0.05865,0.000386,0.038034,0.105591,0.004599,-0.034722,0.179319,-0.04418,0.025264,-0.123285,-0.177439,0.120117,0.157253,0.196157,0.078701,-0.062189,-0.08211,0.015379,-0.020694,-0.059484,0.068298,0.025038,0.14876,-0.10287,0.077026,-0.098849,0.07095,0.165123,0.165581,0.182491,0.07996,0.103209,-0.116204,-0.115239,-0.105687,-0.101621,-0.111039,-0.096385,0.086269,-0.099702,-0.099053,0.139807,0.081534,-0.097551,-0.077163,-0.026465,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.033559,-0.036372,-0.004487,-0.034263,-0.016439,-0.098856,-0.090226,-0.158761,-0.236897,-0.226714,-0.155727,-0.20445,-0.181708,-0.132663,-0.075508,-0.218276,-0.093499,-0.260234,0.038182,-0.043118,-0.041124,-0.145658,-0.072617,-0.095892,-0.011277,-0.033333,-0.072395,-0.118815,-0.077065,-0.046721,-0.055562,-0.059809,-0.08422,-0.063577,-0.009282,0.067085,0.131359,0.089713,0.093478,0.045918,0.03593,0.083525,0.090177,-0.0572,0.048238,0.039529,0.03424,-0.155584,0.072916,0.177586,0.220555,0.260233,0.172705,-0.165804,0.191271,0.103077,-0.067518,-0.097051,-0.022878,0.032485,-0.015459,-0.050477,-0.039594,-0.05809,0.033216,-0.139454,0.038975,0.071912,-0.005738,-0.05187,0.029075,0.0616,-0.070036,0.001714,0.094637,0.144898,0.182725,0.038475,0.101976,-0.00115,-0.022788,-0.038547,-0.023442,-0.037957,-0.004666,0.022846,-0.012563,-0.032564,-0.005392,-0.034249,-0.03479,-0.019569,-0.011587,-0.008571,-0.018265,0.034621,-0.005404,-0.02128,0.006968,-0.024731,-0.017629,0.020565,0.118959,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.12793,0.146391,0.243155,0.132058,0.122668,0.031571,0.068253,-0.011548,0.027533,0.058367,0.072127,0.125707,0.060228,0.061777,-0.011999,-0.025556,0.022003,-0.035151,0.023116,-0.03624,-0.081244,-0.042368,-0.116871,-0.088992,-0.106556,-0.011589,0.014371,-0.024265,-0.133112,0.027702,0.090686,0.050948,0.052676,0.000523,0.009141,0.071096,0.103593,0.097093,0.127606,0.028572,-0.002525,0.057346,0.072369,-0.067085,0.065992,0.062857,0.058826,-0.025095,-0.099861,-0.094141,-0.122953,-0.132087,-0.120051,0.007944,-0.066851,-0.071134,-0.082678,-0.103224,-0.089438,0.144841,0.077676,0.053028,0.127164,-0.136607,-0.075588,-0.056606,0.128127,0.12145,0.025934,-0.177202,-0.112274,-0.056205,0.018178,0.039144,0.00698,0.029002,0.100336,-0.034708,0.054264,0.205237,-0.124285,0.167676,-0.060764,0.171414,0.14312,0.290367,0.29801,-0.043134,-0.132318,-0.100228,-0.097233,-0.025765,0.014926,0.047525,0.064445,-0.032157,-0.119604,-0.030802,-0.070659,-0.096268,-0.133964,-0.006741,-0.090273,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.003047,0.16518,0.148406,0.151739,0.116197,0.029219,0.020814,0.028526,0.00403,0.036303,-0.06925,-0.027769,-0.110386,0.002996,-0.080465,-0.108729,-0.046739,-0.072239,-0.025605,-0.048081,-0.159377,-0.132131,-0.152807,-0.103572,-0.036799,0.032346,0.079489,0.009842,0.005895,0.038796,0.053178,-0.086419,-0.248794,-0.293094,-0.092373,0.09831,0.147161,0.007452,-0.007809,-0.028361,-0.103753,0.106055,-0.03725,-0.230842,0.053652,0.092064,0.059985,-0.048641,0.157865,0.139865,0.10179,0.061607,0.095227,-0.023555,-0.077506,-0.092732,0.060294,-0.25214,0.024637,0.141354,0.167095,0.013913,-0.063111,-0.047895,-0.030912,0.081198,0.07635,0.069961,-0.069337,-0.001243,0.140985,0.055259,-0.196846,-0.135124,-0.132108,-0.105589,-0.154532,0.03709,0.188248,0.067882,0.046597,-0.079823,-0.069471,-0.002889,-0.056482,-0.055859,0.068359,0.021186,-0.074184,0.024101,0.024516,-0.065195,-0.078856,-0.058165,-0.057965,0.048967,-0.066878,-0.064277,0.037695,0.056609,0.063437,-0.034978,0.112059,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.008025,0.07904,0.10979,0.129988,-0.010843,-0.069831,-0.151129,-0.021668,0.001744,-0.033939,0.103719,0.010309,-0.031278,-0.00573,0.017577,0.0738,-0.042408,0.007929,0.099483,0.106464,0.091726,0.025317,-0.145944,-0.058266,-0.043086,-0.014751,0.017385,-0.045019,-0.08467,0.087693,0.147296,0.109587,0.017708,-0.055493,-0.037207,-0.177126,-0.172287,-0.02071,-0.144753,0.103678,-0.015631,-0.135945,-0.175646,0.060234,-0.176394,-0.191061,-0.203731,0.061952,0.016636,0.03658,-0.016212,-0.027043,-0.038024,-0.011404,-0.058396,-0.028905,0.023578,0.084314,-0.015998,0.107366,0.083417,0.014026,-0.00197,-0.142183,0.052686,-0.029618,0.056106,-0.031315,-0.069055,-0.080893,-0.143173,-0.083929,0.009651,-0.03776,0.033453,0.27173,0.190794,0.231949,0.247767,-0.011125,-0.010851,-0.037424,-0.010454,-0.048377,-0.015867,-0.000331,-0.01397,0.442165,-0.027963,-0.04564,-0.045555,-0.005823,-0.038964,-0.004152,-0.030106,-0.027844,-0.031282,-0.029135,-0.022473,-0.04373,-0.02586,0.023524,-0.006438,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.018901,0.060124,0.067685,-0.025386,-0.111129,0.010862,-0.216296,-8.4e-05,0.044013,-0.10129,-0.034635,-0.003707,-0.063449,0.027576,-0.119999,0.023102,-0.087764,-0.041285,0.181115,0.034519,0.05155,-0.039154,-0.207038,-0.157369,-0.070979,-0.116825,-0.1581,-0.123439,0.055188,-0.07059,0.065273,-0.078095,-0.092718,-0.062843,-0.100911,-0.141881,-0.163055,-0.066594,-0.212855,-0.170667,-0.210867,-0.077489,-0.136843,0.053059,0.066592,0.062946,0.114921,-0.069283,0.123238,0.024688,0.016994,-0.000814,0.0562,0.087488,-0.016222,0.010901,0.090728,0.066257,-0.139516,0.089386,0.076804,-0.01176,-0.148016,0.007327,0.117764,0.161633,0.086242,0.145075,-0.051085,-0.003195,0.103616,-0.003776,-0.088162,-0.177467,-0.083333,0.034176,-0.098656,0.177338,0.376681,-0.025334,-0.038439,-0.03714,0.002286,0.01795,-0.013976,0.056168,-0.037817,-0.053847,0.006473,-0.061995,-0.038553,-0.025645,-0.043969,-0.002043,0.009001,0.06588,-0.045421,-0.04568,-0.021699,-0.046723,0.067328,0.058694,0.113278,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0.024454,0.058682,0.045597,0.076168,0.047872,0.063186,0.012624,0.013567,0.049276,0.076925,0.020424,0.060145,-0.012899,0.105899,0.046262,0.072406,0.036666,0.042139,0.118862,0.132961,0.086946,0.141234,0.062287,0.082789,0.050104,0.044515,0.008929,0.020703,-0.034951,0.013848,0.106279,0.11054,-0.103141,-0.151347,-0.154451,-0.023661,0.027715,0.041364,0.028051,-0.007614,0.010081,0.067639,0.069197,0.040163,0.006794,-0.001945,0.000442,0.117047,-0.140112,-0.184553,-0.156466,-0.168458,-0.118873,0.150897,-0.076098,0.06577,-0.146809,-0.254687,0.119395,0.088987,0.048689,0.003757,0.003003,-0.039834,0.110023,0.035053,0.177062,0.139296,0.051876,-0.059498,-0.036817,-0.027667,0.010635,0.01599,-0.033238,0.060895,0.086184,-0.044644,-0.043199,0.031631,-0.215693,0.061971,0.029153,0.034055,-0.005114,0.012819,0.086359,0.040991,0.022155,-0.013475,-0.009673,0.034223,0.109533,0.062059,-0.181538,0.056303,0.107157,0.109388,-0.501572,0.017344,0.073192,0.090401,-0.024155,1,1,0,0,0,0,0,0,0,0,0,1,1,0
